startId,endId,startLat,startLon,endLat,endLon,roadCount
65295275,5854943486,37.793513,-122.397627,37.792558,-122.39743100000001,3.0
65295289,65307363,37.792656,-122.404426,37.793578000000004,-122.404614,4.0
65303525,65303529,37.79025,-122.400589,37.790043,-122.402221,2.0
65303538,6378899319,37.789635,-122.40543500000001,37.789496,-122.40651000000001,4.0
65303541,1271001343,37.789436,-122.40698200000001,37.788501000000004,-122.40679399999999,8.0
65305819,65295287,37.793788,-122.402976,37.792859,-122.402791,5.0
65305819,65307363,37.793788,-122.402976,37.793578000000004,-122.404614,3.0
65306787,65329405,37.790615,-122.393406,37.791852,-122.394951,2.0
65307359,65295281,37.793996,-122.40133700000001,37.793067,-122.401152,2.0
65313138,1578907668,37.786318,-122.40895400000001,37.786434,-122.408056,6.0
65317709,65290184,37.788151,-122.390321,37.786927,-122.38878400000002,2.0
65317939,1580501214,37.786640000000006,-122.40641000000001,37.786836,-122.404855,7.0
65317951,1580501216,37.785599,-122.414635,37.785808,-122.41299199999999,4.0
65317956,65317954,37.785182,-122.417924,37.78539,-122.41628100000001,2.0
65317957,65317956,37.784973,-122.41957,37.785182,-122.417924,3.0
65329405,258756405,37.791852,-122.394951,37.793276,-122.39636000000002,1.0
65352417,65305817,37.792116,-122.40095900000001,37.791909000000004,-122.402598,4.0
65373233,65374771,37.794856,-122.404878,37.795328999999995,-122.40496599999999,4.0
65374771,65337385,37.795328999999995,-122.40496599999999,37.796223,-122.405147,4.0
890045127,65317709,37.789386,-122.39185800000001,37.788151,-122.390321,1.0
890045131,65290185,37.788692,-122.39273899999999,37.786234,-122.38965,2.0
890045132,65317526,37.788015,-122.39359499999999,37.787307,-122.394485,2.0
1578907668,65317939,37.786434,-122.408056,37.786640000000006,-122.40641000000001,17.0
1723739121,1723738990,37.788031,-122.402984,37.787676,-122.40343600000001,3.0
1723739241,1723739359,37.790312,-122.400097,37.790727000000004,-122.39957199999999,2.0
1723739244,1723738893,37.789284,-122.401398,37.788818,-122.40198799999999,5.0
1723768799,65307349,37.793682000000004,-122.396351,37.794602000000005,-122.39654499999999,9.0
2936165726,65317939,37.787566,-122.406589,37.786640000000006,-122.40641000000001,15.0
4188186120,65305832,37.795757,-122.403618,37.795533,-122.40331299999998,2.0
