startId,endId,startLat,startLon,endLat,endLon,roadCount
65286004,65285329,37.72497,-122.401564,37.731178,-122.403997,31.0
65291055,65332237,37.741147,-122.39858000000001,37.742433,-122.39741399999998,1.0
65326698,65332866,37.806562,-122.413803,37.806768,-122.41216000000001,7.0
65345229,65373502,37.800976,-122.39903600000001,37.804071,-122.40181100000001,17.0
65355330,666571224,37.774498,-122.39618200000001,37.776185999999996,-122.393988,25.0
65363148,293625602,37.793831,-122.392449,37.794431,-122.393072,4.0
65373364,65333957,37.796796,-122.39528899999999,37.799315,-122.397551,12.0
258965840,65328764,37.807346,-122.40737800000001,37.807173999999996,-122.40892,1.0
259395097,65355330,37.767074,-122.395091,37.774498,-122.39618200000001,25.0
259395677,767808208,37.742674,-122.397149,37.7573,-122.392205,49.0
260193156,6311883025,37.777976,-122.39169199999999,37.779764,-122.38948300000001,7.0
260193330,666571224,37.776376,-122.394177,37.776185999999996,-122.393988,2.0
276549441,65373321,37.80545,-122.403608,37.80669,-122.405631,16.0
322653582,65373362,37.794531,-122.393179,37.796015999999995,-122.39458300000001,15.0
1970807574,1659365989,37.71434,-122.397314,37.718907,-122.399406,12.0
6311843504,6311848839,37.789645,-122.388406,37.790919,-122.389922,9.0
6311883028,65315452,37.781769,-122.38813200000001,37.784732,-122.387896,3.0
