startId,endId,startLat,startLon,endLat,endLon,roadCount
65283914,5108177063,37.744832,-122.405078,37.747293,-122.40366999999999,3.0
65286004,65371816,37.72497,-122.401564,37.729626,-122.403499,7.0
65306452,65364271,37.757762,-122.443261,37.756633,-122.442225,1.0
65319662,65330737,37.76654,-122.422044,37.766465000000004,-122.423281,1.0
65322310,65322314,37.752243,-122.41846299999999,37.752179999999996,-122.41957,5.0
65324849,65293581,37.76184,-122.41938200000001,37.760242,-122.419228,3.0
65336534,65317386,37.762712,-122.41946499999999,37.763439,-122.419531,7.0
65340791,65307038,37.761187,-122.440074,37.761119,-122.44098999999999,1.0
65343772,1501430216,37.746701,-122.457173,37.746827,-122.45871299999999,1.0
65345359,65363251,37.765052000000004,-122.41968899999999,37.766673,-122.419844,4.0
65359046,65322310,37.753844,-122.41861599999999,37.752243,-122.41846299999999,9.0
65363245,65302189,37.755444,-122.41877,37.757044,-122.41892299999999,4.0
260494531,258926831,37.750043,-122.443424,37.747044,-122.444868,1.0
266910523,775301861,37.74915,-122.40476399999999,37.749567,-122.40535200000001,1.0
766946830,65283914,37.740903,-122.40768700000001,37.744832,-122.405078,5.0
1723563814,6386555574,37.764884,-122.432369,37.764233000000004,-122.433076,1.0
4021550355,4021550350,37.748278000000006,-122.41494399999999,37.748262,-122.41588700000001,1.0
4021550366,65288855,37.748908,-122.42036599999999,37.750513,-122.42050800000001,1.0
6336978426,65366224,37.766141999999995,-122.42877299999999,37.766202,-122.42770700000001,1.0
