startId,endId,startLat,startLon,endLat,endLon,roadCount
65294289,65307847,37.751836,-122.425243,37.75177,-122.426332,1.0
65296309,65296310,37.769061,-122.435819,37.767336,-122.435648,3.0
65296316,65296314,37.764978,-122.43542099999999,37.765736,-122.43549399999999,2.0
65296327,260494513,37.76089,-122.435028,37.762597,-122.43519199999999,22.0
65296328,65296329,37.757686,-122.434721,37.756886,-122.43464399999999,1.0
65296340,65296337,37.75289,-122.434261,37.753689,-122.43433799999998,1.0
65296346,65322351,37.751298999999996,-122.434109,37.751437,-122.431877,1.0
65310823,65339258,37.773144,-122.437395,37.774077,-122.43758400000002,24.0
65318067,65303637,37.751703000000006,-122.427449,37.751637,-122.42854799999999,1.0
65322322,65319637,37.752055,-122.421596,37.752111,-122.420666,1.0
65327908,65327905,37.771906,-122.43211000000001,37.772113,-122.43046299999999,3.0
65327910,65327912,37.771696,-122.433751,37.771488,-122.435396,3.0
65345379,65296324,37.764226,-122.433199,37.76271,-122.435203,4.0
65365163,65318023,37.770249,-122.43008400000001,37.770355,-122.42924199999999,1.0
259138835,259138834,37.772202,-122.437299,37.771269000000004,-122.43711,1.0
259138838,259138837,37.774066,-122.437676,37.773132000000004,-122.437487,23.0
1563129310,6336978438,37.769402,-122.42913700000001,37.767727,-122.429065,2.0
1723563814,581047249,37.764884,-122.432369,37.764302,-122.433108,4.0
1723563931,5012731546,37.77131,-122.424255,37.770799,-122.42492299999999,1.0
2481630307,65327914,37.770346,-122.436826,37.771281,-122.437017,4.0
3716495457,65339258,37.774284,-122.435961,37.774077,-122.43758400000002,30.0
6336978437,4357170829,37.767538,-122.429029,37.766492,-122.43036799999999,3.0
