startId,endId,startLat,startLon,endLat,endLon,roadCount
65296848,542900782,37.803528,-122.43006499999998,37.803352000000004,-122.431471,2.0
65296850,4009044899,37.802853999999996,-122.43498999999998,37.802690000000005,-122.436319,3.0
65297259,65333366,37.806453000000005,-122.42221699999999,37.805509,-122.42203,4.0
65297259,2081705811,37.806453000000005,-122.42221699999999,37.806666,-122.42056399999998,9.0
65303162,65296839,37.803007,-122.42658600000001,37.803944,-122.426776,2.0
65303529,65303533,37.790043,-122.402221,37.789833,-122.40387199999999,4.0
65303538,6378899319,37.789635,-122.40543500000001,37.789496,-122.40651000000001,4.0
65303541,65303544,37.789436,-122.40698200000001,37.789229,-122.408616,22.0
65312693,65322701,37.798349,-122.42564399999999,37.799281,-122.42583300000001,8.0
65314166,65334133,37.78725,-122.416657,37.78632,-122.41646899999999,4.0
65314180,65303560,37.786414,-122.42323300000001,37.787349,-122.423422,4.0
65326740,65334120,37.787156,-122.40988899999999,37.786947,-122.41153600000001,44.0
65334125,65334128,37.786738,-122.413179,37.786528999999994,-122.414822,38.0
65336106,65350777,37.800215,-122.42602099999999,37.801059,-122.42619099999999,14.0
65337001,65337003,37.792173,-122.42278600000002,37.791973,-122.424356,2.0
65365265,65345305,37.805487,-122.43720800000001,37.806275,-122.437448,3.0
258758551,258758549,37.785705,-122.421324,37.786634,-122.42151299999999,5.0
260336116,65296833,37.804161,-122.42505,37.804361,-122.423483,3.0
542900782,65296848,37.803352000000004,-122.431471,37.803528,-122.43006499999998,4.0
725284763,4009044891,37.806096000000004,-122.435502,37.805096999999996,-122.433927,10.0
1271001343,2936165726,37.788501000000004,-122.40679399999999,37.787566,-122.406589,17.0
4009043777,4008988338,37.803618,-122.43683,37.804375,-122.43698300000001,2.0
