startId,endId,startLat,startLon,endLat,endLon,roadCount
65285808,65285848,37.776113,-122.405096,37.771925,-122.40653999999999,4.0
65295275,65295278,37.793513,-122.397627,37.793365,-122.398801,6.0
65295275,5854943486,37.793513,-122.397627,37.792558,-122.39743100000001,13.0
65295278,65295275,37.793365,-122.398801,37.793513,-122.397627,2.0
65295279,65336474,37.793215999999994,-122.399977,37.792260999999996,-122.39978500000001,9.0
65295281,65352417,37.793067,-122.401152,37.792116,-122.40095900000001,2.0
65305848,65299296,37.798228,-122.403878,37.79918,-122.40406899999999,1.0
65306795,65306797,37.788542,-122.396028,37.786773,-122.39825900000001,7.0
65307356,65307359,37.794144,-122.40016399999999,37.793996,-122.40133700000001,7.0
65307359,65336947,37.793996,-122.40133700000001,37.794865,-122.40151599999999,10.0
65308413,65306789,37.791151,-122.39581499999998,37.789922999999995,-122.39428000000001,4.0
65312651,330666993,37.800444,-122.40920200000001,37.800326,-122.410151,3.0
65312651,5610843322,37.800444,-122.40920200000001,37.799625,-122.40914199999999,6.0
65317715,65282779,37.781794,-122.39836499999998,37.780791,-122.399635,11.0
65333972,65336489,37.798584999999996,-122.40106899999999,37.797661,-122.40088,13.0
65336487,65336485,37.796781,-122.400702,37.795874,-122.400508,8.0
65336947,65359314,37.794865,-122.40151599999999,37.795722,-122.401693,3.0
65359314,65305832,37.795722,-122.401693,37.795533,-122.40331299999998,6.0
65371540,729040229,37.766047,-122.405244,37.752553999999996,-122.402999,16.0
65372268,65336485,37.796184000000004,-122.398191,37.795874,-122.400508,4.0
330661310,612767847,37.797875,-122.40663400000001,37.798133,-122.407075,4.0
330662141,330660359,37.798696,-122.40788799999999,37.798181,-122.40713799999999,22.0
330662141,4019577207,37.798696,-122.40788799999999,37.799487,-122.409001,9.0
330666993,65312651,37.800326,-122.410151,37.800444,-122.40920200000001,8.0
