startId,endId,startLat,startLon,endLat,endLon,roadCount
65288850,65322310,37.750646,-122.41831100000002,37.752243,-122.41846299999999,3.0
65295902,65346910,37.729354,-122.38941899999999,37.72998,-122.388855,2.0
65296351,65305514,37.748894,-122.433878,37.749028,-122.43163999999999,1.0
65298164,65292975,37.739537,-122.419177,37.739301,-122.4186,1.0
65298178,65312070,37.739245000000004,-122.406944,37.73957,-122.40691899999999,1.0
65300495,65343473,37.73406,-122.391054,37.73505,-122.392789,1.0
65300507,65300518,37.733264,-122.391325,37.732446,-122.391618,1.0
65302394,65302527,37.739290999999994,-122.41271599999999,37.740257,-122.412681,2.0
65305510,65318069,37.749302,-122.427218,37.748494,-122.42714,1.0
65306680,65294368,37.743705,-122.426689,37.743839,-122.424476,1.0
65312014,65312017,37.74103,-122.422848,37.740581,-122.421742,1.0
65312019,65312017,37.740221999999996,-122.420855,37.740581,-122.421742,1.0
65312028,65293729,37.739121999999995,-122.41713899999999,37.739187,-122.417775,1.0
65312028,65307932,37.739121999999995,-122.41713899999999,37.739059999999995,-122.4165,1.0
65312041,65312038,37.738933,-122.413995,37.738886,-122.41462800000001,1.0
65312043,65302394,37.738984,-122.41338,37.739290999999994,-122.41271599999999,1.0
65319601,65322518,37.742824,-122.42168799999999,37.743125,-122.421493,1.0
65319601,65363220,37.742824,-122.42168799999999,37.742371999999996,-122.42198,2.0
65319650,65319647,37.758503999999995,-122.421273,37.757701000000004,-122.421194,1.0
65321085,65323900,37.736107000000004,-122.39466599999999,37.736686,-122.39568600000001,1.0
65323671,65305089,37.739013,-122.4031,37.739321999999994,-122.402006,1.0
65323900,65321085,37.736686,-122.39568600000001,37.736107000000004,-122.39466599999999,1.0
65332243,65356422,37.739287,-122.40025800000001,37.739638,-122.40087199999999,1.0
65335536,2399950833,37.746782,-122.419129,37.748101,-122.418276,1.0
65346910,65323689,37.72998,-122.388855,37.730606,-122.38829199999999,1.0
65363220,65319601,37.742371999999996,-122.42198,37.742824,-122.42168799999999,4.0
65363245,65359046,37.755444,-122.41877,37.753844,-122.41861599999999,9.0
258964515,65295905,37.730826,-122.39205700000001,37.730426,-122.39129199999999,1.0
295222775,65312068,37.739578,-122.40704199999999,37.739613,-122.407656,1.0
2327650830,65312038,37.738939,-122.41516200000001,37.738886,-122.41462800000001,1.0
2399952062,2399950829,37.744058,-122.42088999999999,37.745603,-122.41989099999999,4.0
