startId,endId,startLat,startLon,endLat,endLon,roadCount
65287111,65350760,37.784551,-122.42285600000001,37.78502,-122.422951,4.0
65295281,65295279,37.793067,-122.401152,37.793215999999994,-122.399977,4.0
65296824,65296822,37.804801,-122.420194,37.805008,-122.418549,7.0
65296833,65327194,37.804361,-122.423483,37.805289,-122.42367,3.0
65296837,260336123,37.804142,-122.425202,37.803205,-122.425009,2.0
65297254,65362218,37.8068,-122.419499,37.806258,-122.418823,1.0
65297259,65297262,37.806453000000005,-122.42221699999999,37.806232,-122.42386200000001,1.0
65297259,2081705811,37.806453000000005,-122.42221699999999,37.806666,-122.42056399999998,1.0
65297262,65297259,37.806232,-122.42386200000001,37.806453000000005,-122.42221699999999,1.0
65299397,65315598,37.796902,-122.421978,37.797374,-122.422073,1.0
65304896,65310799,37.774772,-122.42088100000001,37.775234000000005,-122.420975,6.0
65307419,65337003,37.791095,-122.424178,37.791973,-122.424356,7.0
65327190,65322696,37.800623,-122.422731,37.799696000000004,-122.42254299999999,2.0
65332850,65334013,37.79741,-122.410275,37.797627,-122.40863200000001,5.0
65333936,65333938,37.795535,-122.425076,37.795735,-122.423506,4.0
65333976,65359317,37.798435,-122.402245,37.797511,-122.40203899999999,2.0
65333988,65305848,37.79802,-122.405498,37.798228,-122.403878,3.0
65334013,65328721,37.797627,-122.40863200000001,37.797824,-122.40703300000001,7.0
65334023,65333949,37.797311,-122.41104299999999,37.79614,-122.42013500000002,10.0
65336485,65336479,37.795874,-122.400508,37.794998,-122.400332,1.0
65336947,65307359,37.794865,-122.40151599999999,37.793996,-122.40133700000001,6.0
65350745,65287209,37.778029,-122.42153799999998,37.778959,-122.421724,6.0
260336116,65296833,37.804161,-122.42505,37.804361,-122.423483,1.0
295186777,65332850,37.796063000000004,-122.42012,37.79741,-122.410275,7.0
612771029,65299395,37.796265999999996,-122.42016000000001,37.797123,-122.42033300000001,3.0
2081705811,65333364,37.806666,-122.42056399999998,37.805728,-122.42038400000001,2.0
