startId,endId,startLat,startLon,endLat,endLon,roadCount
65281709,65348937,37.74915,-122.403452,37.749384,-122.402533,1.0
65288943,65288945,37.752485,-122.393619,37.752429,-122.39466599999999,110.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,76.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,307.0
65371540,729040229,37.766047,-122.405244,37.752553999999996,-122.402999,24.0
267455448,267455452,37.772957,-122.423832,37.771919,-122.42348500000001,1.0
435824442,4944670427,37.751047,-122.39338400000001,37.749972,-122.393373,269.0
2315555430,733619113,37.769596,-122.41666200000002,37.769068,-122.409237,3.0
4944670427,298940483,37.749972,-122.393373,37.749877000000005,-122.394222,1.0
5019919799,65358372,37.769304999999996,-122.41086100000001,37.76921,-122.40833400000001,1.0
