startId,endId,startLat,startLon,endLat,endLon,roadCount
65283381,65331705,37.750528,-122.392074,37.738026,-122.401559,13.0
65283475,65283381,37.756254,-122.39246299999999,37.750528,-122.392074,6.0
65283592,65283647,37.766306,-122.39453300000001,37.760635,-122.39256999999999,6.0
65284937,65331747,37.733408000000004,-122.412327,37.732968,-122.413197,1.0
65286844,65284587,37.729852,-122.440251,37.726555,-122.445803,1.0
65293746,65293753,37.780978000000005,-122.408721,37.779736,-122.40716299999998,3.0
65293746,1723738829,37.780978000000005,-122.408721,37.782207,-122.41035600000001,2.0
65293768,65293766,37.777278,-122.40408300000001,37.777711,-122.404628,3.0
65293779,65290229,37.774814,-122.40099599999999,37.776045,-122.40253799999999,4.0
315706810,65280506,37.731552,-122.42493600000002,37.732254,-122.432121,3.0
