startId,endId,startLat,startLon,endLat,endLon,roadCount
65282559,65281061,37.776381,-122.40433600000001,37.777839,-122.40161299999998,3.0
65292695,65281164,37.774396,-122.427551,37.774605,-122.42591000000002,5.0
65293760,65293764,37.778508,-122.405631,37.778077,-122.40508700000001,7.0
65293768,65293777,37.777278,-122.40408300000001,37.776725,-122.40338999999999,21.0
65295299,6319217969,37.792256,-122.407552,37.792056,-122.409143,1.0
65295320,65295314,37.791725,-122.411731,37.791838,-122.41083,1.0
65306817,65303704,37.778852,-122.408275,37.777976,-122.40938799999999,4.0
65306827,65306829,37.776213,-122.411616,37.775,-122.41315300000001,3.0
65306838,65317570,37.774043,-122.414368,37.77282,-122.412834,9.0
65306956,4178174287,37.776714,-122.41532600000001,37.777462,-122.416265,3.0
65307359,65305819,37.793996,-122.40133700000001,37.793788,-122.402976,9.0
65307363,65307366,37.793578000000004,-122.404614,37.793387,-122.40614,1.0
65308319,65308310,37.778836,-122.43773700000001,37.778942,-122.436901,5.0
65310820,65310817,37.77335,-122.435772,37.773559000000006,-122.434127,6.0
65317568,65317565,37.773773,-122.411627,37.774993,-122.41008300000001,7.0
65329111,65351407,37.789003,-122.42544099999999,37.788793,-122.42708799999998,6.0
65336583,65339290,37.778013,-122.436714,37.777806,-122.438336,1.0
65350740,65354072,37.776167,-122.42116499999999,37.776367,-122.41959399999999,7.0
65352435,6319217970,37.791301000000004,-122.407358,37.791098,-122.408952,2.0
65352450,65352454,37.790257000000004,-122.415575,37.790048,-122.41722,3.0
65352464,65348285,37.787958,-122.433664,37.787746999999996,-122.435308,5.0
65374771,65337385,37.795328999999995,-122.40496599999999,37.796223,-122.405147,6.0
259138841,259138840,37.775929999999995,-122.438052,37.774997,-122.43786399999999,7.0
259138852,259138850,37.782455,-122.439371,37.781519,-122.439182,4.0
259138856,259138855,37.785249,-122.43993200000001,37.784319,-122.43974399999999,3.0
259139108,4019294259,37.787121,-122.44021799999999,37.788089,-122.44046399999999,2.0
539989856,65293760,37.778162,-122.40606899999999,37.778508,-122.405631,27.0
1260360822,65285808,37.778094,-122.401955,37.776113,-122.405096,5.0
4188186120,65337383,37.795757,-122.403618,37.796308,-122.404428,9.0
