startId,endId,startLat,startLon,endLat,endLon,roadCount
65283492,65286605,37.753347999999995,-122.39224399999999,37.753147,-122.392734,3.0
65283514,767808208,37.752664,-122.390703,37.7573,-122.392205,6.0
65283638,65283647,37.764072999999996,-122.39318100000001,37.760635,-122.39256999999999,5.0
65286515,259394880,37.762827,-122.39236899999999,37.765352,-122.39334199999999,6.0
65288939,65286610,37.752548,-122.39266299999998,37.751953,-122.39261699999999,4.0
65293760,65317547,37.778508,-122.405631,37.779447999999995,-122.40444099999999,4.0
65293768,65293777,37.777278,-122.40408300000001,37.776725,-122.40338999999999,12.0
65293797,65303721,37.773625,-122.399431,37.771833,-122.40168200000001,17.0
65295275,5854943486,37.793513,-122.397627,37.792558,-122.39743100000001,58.0
65303525,65303529,37.79025,-122.400589,37.790043,-122.402221,16.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,404.0
65317030,65334510,37.78801,-122.39981100000001,37.789771,-122.39756399999999,14.0
65317544,65317542,37.780266999999995,-122.403403,37.782025,-122.401176,14.0
259395097,65293779,37.767074,-122.395091,37.774814,-122.40099599999999,59.0
340160887,340160892,37.750028,-122.39201399999999,37.750040000000006,-122.39044799999999,4.0
435824442,4944670427,37.751047,-122.39338400000001,37.749972,-122.393373,153.0
1130284621,65305454,37.750809000000004,-122.395448,37.749813,-122.39530900000001,13.0
1723739241,1723739359,37.790312,-122.400097,37.790727000000004,-122.39957199999999,4.0
6101380143,1723739123,37.791601,-122.39846499999999,37.79105,-122.39916299999999,12.0
