startId,endId,startLat,startLon,endLat,endLon,roadCount
65296881,65336755,37.801562,-122.447825,37.80279,-122.449619,1.0
65307376,65307381,37.793185,-122.40773600000001,37.792976,-122.409364,5.0
65307381,65307389,37.792976,-122.409364,37.792765,-122.411027,6.0
65326726,65332833,37.793648,-122.411204,37.793858,-122.409554,10.0
65327179,258758540,37.795028,-122.421601,37.794828,-122.423166,4.0
65333898,612031523,37.797015,-122.41356200000001,37.798899,-122.41394299999999,2.0
65333936,65329125,37.795535,-122.425076,37.795326,-122.426717,7.0
65336773,65285341,37.804251,-122.448206,37.804482,-122.44823899999999,2.0
65336974,65307397,37.793439,-122.41284499999999,37.792557,-122.412667,2.0
65336974,65335358,37.793439,-122.41284499999999,37.793533000000004,-122.41212800000001,1.0
65336976,65365835,37.79323,-122.41448700000001,37.794127,-122.414666,5.0
65337412,65337421,37.794778,-122.41648799999999,37.794565000000006,-122.418123,2.0
65337426,65327176,37.794357,-122.419776,37.794145,-122.42142199999999,1.0
65343994,65333898,37.796532,-122.41346499999999,37.797015,-122.41356200000001,2.0
65348274,65357242,37.799687,-122.43772,37.799478,-122.43936299999999,5.0
65351392,65319056,37.800733,-122.4295,37.800525,-122.431141,2.0
65365837,65343985,37.795881,-122.415021,37.796089,-122.413375,4.0
295186777,65332850,37.796063000000004,-122.42012,37.79741,-122.410275,25.0
355787265,262257983,37.798874,-122.44466899999999,37.799594,-122.44590500000001,1.0
725284752,4008988541,37.805813,-122.442228,37.805587,-122.444002,1.0
1736047959,65285341,37.803889,-122.449289,37.804482,-122.44823899999999,1.0
4008988541,725284295,37.805587,-122.444002,37.805375,-122.44566499999999,1.0
6250503154,65337410,37.7952,-122.41318700000001,37.794989,-122.414841,1.0
