startId,endId,startLat,startLon,endLat,endLon,roadCount
65281916,65281097,37.779035,-122.401858,37.777803999999996,-122.40031299999998,2.0
65283592,65283647,37.766306,-122.39453300000001,37.760635,-122.39256999999999,11.0
65286605,65288939,37.753147,-122.392734,37.752548,-122.39266299999998,1.0
65288945,65288952,37.752429,-122.39466599999999,37.752311,-122.39651299999998,1.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,77.0
65293575,65324843,37.760373,-122.41704399999999,37.761971,-122.417197,1.0
65293779,767815833,37.774814,-122.40099599999999,37.766915000000004,-122.395292,8.0
65302182,65334198,37.757172,-122.41673899999999,37.755577,-122.416587,1.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,113.0
65306853,275724398,37.770796999999995,-122.41746299999998,37.770862,-122.417882,2.0
65325050,65281916,37.779454,-122.40238400000001,37.779035,-122.401858,5.0
65328414,65327516,37.749409,-122.40206299999998,37.749694,-122.39728400000001,9.0
65334193,65334190,37.765194,-122.41750400000001,37.766804,-122.41766399999999,1.0
65348994,258886236,37.748486,-122.407793,37.748411,-122.40873300000001,6.0
65359043,65334199,37.753910999999995,-122.417528,37.753977,-122.41643400000001,1.0
65359046,65322310,37.753844,-122.41861599999999,37.752243,-122.41846299999999,20.0
65362987,1723739386,37.77317,-122.418594,37.775143,-122.419201,7.0
258758038,65352339,37.778279,-122.419826,37.780081,-122.420189,5.0
258758040,258758039,37.776389,-122.41941899999999,37.777317,-122.41960900000001,2.0
258758555,258758552,37.781971999999996,-122.42057199999999,37.782907,-122.42076000000002,3.0
260117854,275724398,37.770252,-122.417626,37.770862,-122.417882,1.0
1677788964,4021550355,37.748308,-122.413701,37.748278000000006,-122.41494399999999,3.0
4021550352,65288850,37.74904,-122.418149,37.750646,-122.41831100000002,3.0
