startId,endId,startLat,startLon,endLat,endLon,roadCount
65281709,65348937,37.74915,-122.403452,37.749384,-122.402533,3.0
65288943,65288945,37.752485,-122.393619,37.752429,-122.39466599999999,153.0
65288945,65288943,37.752429,-122.39466599999999,37.752485,-122.393619,39.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,263.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,343.0
65332321,65281582,37.748329999999996,-122.407904,37.748719,-122.406751,1.0
298940483,65305454,37.749877000000005,-122.394222,37.749813,-122.39530900000001,1.0
1677788937,65348841,37.74817,-122.41588200000001,37.748188,-122.41493600000001,5.0
4021550350,4021550365,37.748262,-122.41588700000001,37.749174,-122.415974,24.0
4021550350,4766859101,37.748262,-122.41588700000001,37.748218,-122.417943,14.0
