startId,endId,startLat,startLon,endLat,endLon,roadCount
65281164,65310804,37.774605,-122.42591000000002,37.774808,-122.42430800000001,8.0
65281164,601217544,37.774605,-122.42591000000002,37.775059999999996,-122.426002,1.0
65283381,65331705,37.750528,-122.392074,37.738026,-122.401559,2.0
65283475,65283381,37.756254,-122.39246299999999,37.750528,-122.392074,2.0
65287111,65317959,37.784551,-122.42285600000001,37.784754,-122.42128799999999,5.0
65292030,258968238,37.769157,-122.42448300000001,37.769745,-122.42454199999999,4.0
65292403,258968238,37.769788,-122.42382099999999,37.769745,-122.42454199999999,2.0
65292682,65292685,37.769632,-122.426399,37.770668,-122.426797,1.0
65292695,65281164,37.774396,-122.427551,37.774605,-122.42591000000002,4.0
65293768,65293777,37.777278,-122.40408300000001,37.776725,-122.40338999999999,67.0
65293779,767815833,37.774814,-122.40099599999999,37.766915000000004,-122.395292,1.0
65306810,65317544,37.781493,-122.40494199999999,37.780266999999995,-122.403403,1.0
65306838,65317570,37.774043,-122.414368,37.77282,-122.412834,3.0
65308289,65285109,37.780823,-122.422103,37.781285,-122.422196,2.0
65312159,65317572,37.772628999999995,-122.414997,37.771863,-122.414046,2.0
65315481,65293779,37.776574,-122.39877,37.774814,-122.40099599999999,1.0
65317727,65303713,37.776167,-122.40548999999999,37.77552,-122.40630800000001,3.0
65317750,65317752,37.772059999999996,-122.410688,37.771587,-122.41128700000002,2.0
65317754,65317572,37.770644,-122.41247800000001,37.771863,-122.414046,29.0
65317945,65326742,37.786221000000005,-122.4097,37.78529,-122.40951299999999,19.0
65317957,65317956,37.784973,-122.41957,37.785182,-122.417924,17.0
65324337,65350745,37.777563,-122.42144499999999,37.778029,-122.42153799999998,1.0
65325009,65362987,37.774325,-122.417126,37.77317,-122.418594,13.0
65325050,65281916,37.779454,-122.40238400000001,37.779035,-122.401858,1.0
65325369,65354072,37.777295,-122.419781,37.776367,-122.41959399999999,1.0
65331705,65284937,37.738026,-122.401559,37.733408000000004,-122.412327,3.0
65350758,65333839,37.782688,-122.42248000000001,37.783617,-122.422665,2.0
65362987,1723739386,37.77317,-122.418594,37.775143,-122.419201,3.0
293738967,6330274395,37.773657,-122.408667,37.772996,-122.409503,4.0
298082885,5352469988,37.774846999999994,-122.424002,37.775023,-122.422618,6.0
733638862,65284015,37.769449,-122.410976,37.769667999999996,-122.416319,1.0
1260360822,65285808,37.778094,-122.401955,37.776113,-122.405096,13.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,7.0
1580501216,1580501206,37.785808,-122.41299199999999,37.786015,-122.411348,6.0
5858516479,1723739163,37.783328999999995,-122.40893700000001,37.784013,-122.40807099999999,4.0
