startId,endId,startLat,startLon,endLat,endLon,roadCount
65284015,65337852,37.769667999999996,-122.416319,37.770192,-122.41918100000001,2.0
65293760,65293753,37.778508,-122.405631,37.779736,-122.40716299999998,7.0
65293766,65293764,37.777711,-122.404628,37.778077,-122.40508700000001,2.0
65300052,6329528588,37.780094,-122.39431599999999,37.778384,-122.396483,4.0
65309790,65347967,37.767461,-122.433426,37.76667,-122.43335,1.0
65313240,276543369,37.769949,-122.420961,37.769979,-122.42019599999999,4.0
65314222,65309810,37.76934,-122.415622,37.768536,-122.41563400000001,2.0
65315481,65293779,37.776574,-122.39877,37.774814,-122.40099599999999,2.0
65327914,65339246,37.771281,-122.437017,37.772213,-122.437207,6.0
65354419,65327150,37.782384,-122.41736000000002,37.782174,-122.419005,8.0
65372918,65350752,37.781954,-122.420722,37.781756,-122.422292,4.0
258759751,65365172,37.780711,-122.43051299999999,37.780502,-122.432157,6.0
259138838,259138837,37.774066,-122.437676,37.773132000000004,-122.437487,15.0
259138846,2819241004,37.778723,-122.43861799999999,37.777794,-122.438429,4.0
259138847,259138846,37.779656,-122.438806,37.778723,-122.43861799999999,8.0
260193331,65300049,37.778155,-122.39191699999999,37.778855,-122.39276399999999,2.0
260494512,1723564011,37.76424,-122.43296000000001,37.765233,-122.431716,14.0
276543342,2315555430,37.769304999999996,-122.417872,37.769596,-122.41666200000002,2.0
315706802,315707135,37.732244,-122.419826,37.731739000000005,-122.42386100000002,1.0
729040229,65284677,37.752553999999996,-122.402999,37.747095,-122.404509,3.0
1677788942,65309815,37.768321,-122.419247,37.768361,-122.41856899999999,2.0
1677788942,1677788988,37.768321,-122.419247,37.766717,-122.4191,1.0
1723563949,6336978436,37.766968,-122.429528,37.767355,-122.42901100000002,14.0
1723738829,65293746,37.782207,-122.41035600000001,37.780978000000005,-122.408721,14.0
2819241004,65301525,37.777794,-122.438429,37.777588,-122.440049,4.0
3814451006,65343958,37.782369,-122.410618,37.78322,-122.410784,4.0
4018939403,65296309,37.769758,-122.436225,37.769061,-122.435819,4.0
