startId,endId,startLat,startLon,endLat,endLon,roadCount
65299397,258758538,37.796902,-122.421978,37.796703,-122.42354399999999,6.0
65317168,65303162,37.802074,-122.426397,37.803007,-122.42658600000001,1.0
65317176,4011962212,37.801446999999996,-122.431327,37.801238,-122.432973,3.0
65317186,65317189,37.800610999999996,-122.43790800000001,37.800406,-122.439522,4.0
65317192,65303205,37.800193,-122.44119599999999,37.801128999999996,-122.44138600000001,2.0
65327181,295186777,37.795953999999995,-122.42178600000001,37.796063000000004,-122.42012,4.0
65327386,65333972,37.798737,-122.399873,37.798584999999996,-122.40106899999999,6.0
65328969,612765589,37.797093,-122.398353,37.796601,-122.397021,2.0
65333988,65305848,37.79802,-122.405498,37.798228,-122.403878,8.0
65333988,330661310,37.79802,-122.405498,37.797875,-122.40663400000001,8.0
65336127,65301591,37.797701,-122.445799,37.797909999999995,-122.444154,1.0
65336684,65314454,37.798468,-122.44733500000001,37.797899,-122.448302,2.0
65345282,65329127,37.797416,-122.42545600000001,37.797207,-122.427097,4.0
65345292,65345288,37.795953999999995,-122.43696200000001,37.796162,-122.43531999999999,2.0
65361886,65309270,37.797553,-122.44899,37.799215999999994,-122.45261200000002,1.0
260336115,260336117,37.802293,-122.424673,37.803224,-122.42486000000001,2.0
262257983,65301599,37.799594,-122.44590500000001,37.799769,-122.44453,1.0
330661310,65333988,37.797875,-122.40663400000001,37.79802,-122.405498,6.0
1723739123,65334510,37.79105,-122.39916299999999,37.789771,-122.39756399999999,23.0
4008988364,65317181,37.800686,-122.437317,37.800818,-122.436275,2.0
4011962211,65312700,37.79679,-122.43038700000001,37.797722,-122.430575,1.0
4012202149,65312712,37.795535,-122.44025500000001,37.796468,-122.44044299999999,2.0
4019097590,258758534,37.800598,-122.42292900000001,37.800433,-122.424298,1.0
