startId,endId,startLat,startLon,endLat,endLon,roadCount
65284708,65284691,37.748829,-122.40638600000001,37.748484999999995,-122.404614,3.0
65303637,65312259,37.751637,-122.42854799999999,37.75157,-122.42965900000002,23.0
65317798,65317799,37.748261,-122.4115,37.747298,-122.411405,1.0
65318067,65307847,37.751703000000006,-122.427449,37.75177,-122.426332,1.0
65318675,4021550349,37.74877,-122.422622,37.748078,-122.42255,1.0
65322339,65358334,37.751912,-122.42399499999999,37.753501,-122.424152,2.0
65322339,258967888,37.751912,-122.42399499999999,37.751845,-122.425095,5.0
258968250,65314849,37.751981,-122.42283400000001,37.752767999999996,-122.422899,1.0
612497394,65335612,37.723896999999994,-122.40143799999998,37.720573,-122.400154,5.0
766933836,766913254,37.736107000000004,-122.407381,37.73646,-122.407156,1.0
2399950833,1677788937,37.748101,-122.418276,37.74817,-122.41588200000001,3.0
4724558266,2399950833,37.748061,-122.420286,37.748101,-122.418276,3.0
