startId,endId,startLat,startLon,endLat,endLon,roadCount
65281164,601217544,37.774605,-122.42591000000002,37.775059999999996,-122.426002,1.0
65292738,65328348,37.788376,-122.430374,37.788167,-122.432018,5.0
65295392,65295388,37.786627,-122.451776,37.786840999999995,-122.450134,2.0
65295415,65295420,37.785832,-122.45807099999999,37.785686,-122.45921100000001,1.0
65319968,65350764,37.788278999999996,-122.42361000000001,37.789212,-122.423798,10.0
65329111,65351407,37.789003,-122.42544099999999,37.788793,-122.42708799999998,7.0
65336596,259139108,37.787328,-122.43859599999999,37.787121,-122.44021799999999,1.0
65336821,258913493,37.782825,-122.442793,37.783242,-122.439526,4.0
65338019,65314180,37.785486,-122.423045,37.786414,-122.42323300000001,13.0
65338198,258911593,37.781264,-122.457748,37.781329,-122.456309,2.0
65350747,65308289,37.779892,-122.42191100000001,37.780823,-122.422103,6.0
65350752,276546820,37.781756,-122.422292,37.781546999999996,-122.42393500000001,4.0
65351072,65347067,37.783049,-122.46229699999999,37.784915000000005,-122.462432,2.0
258759451,4014191243,37.783625,-122.437848,37.78393,-122.43546200000002,2.0
258759674,65338344,37.784884999999996,-122.427982,37.785084999999995,-122.426452,5.0
258911598,258911599,37.781113,-122.46108100000001,37.781162,-122.46001000000001,9.0
267456161,65329103,37.785283,-122.42468899999999,37.783409000000006,-122.42431200000001,10.0
276546819,276546820,37.782478999999995,-122.424125,37.781546999999996,-122.42393500000001,6.0
298082888,5352469999,37.776711999999996,-122.42438100000001,37.776889000000004,-122.422997,1.0
4023155492,65352257,37.786636,-122.446699,37.786302,-122.446628,1.0
4023155492,4014218767,37.786636,-122.446699,37.786941999999996,-122.446747,1.0
5352469999,298082888,37.776889000000004,-122.422997,37.776711999999996,-122.42438100000001,7.0
5352470000,5352469999,37.777355,-122.42308999999999,37.776889000000004,-122.422997,11.0
