startId,endId,startLat,startLon,endLat,endLon,roadCount
65283475,65283492,37.756254,-122.39246299999999,37.753347999999995,-122.39224399999999,6.0
65293753,65293760,37.779736,-122.40716299999998,37.778508,-122.405631,7.0
65293779,767815833,37.774814,-122.40099599999999,37.766915000000004,-122.395292,18.0
65299313,65328730,37.798778000000006,-122.407227,37.799712,-122.40741299999999,3.0
65300085,65306804,37.785015,-122.400478,37.783251,-122.402708,5.0
65303538,1271001348,37.789635,-122.40543500000001,37.788703000000005,-122.405247,3.0
65305815,65303529,37.790979,-122.40241,37.790043,-122.402221,9.0
65305819,65295287,37.793788,-122.402976,37.792859,-122.402791,10.0
65306800,65306802,37.786206,-122.39898400000001,37.785888,-122.39937900000001,2.0
65306804,65306810,37.783251,-122.402708,37.781493,-122.40494199999999,5.0
65319933,65303538,37.79057,-122.405599,37.789635,-122.40543500000001,2.0
65322653,65322658,37.801573,-122.40778999999999,37.801375,-122.40938999999999,2.0
65322660,65322658,37.801171000000004,-122.411033,37.801375,-122.40938999999999,3.0
65329980,65306800,37.787455,-122.40050900000001,37.786206,-122.39898400000001,4.0
65337383,65374820,37.796308,-122.404428,37.796894,-122.405282,6.0
65337385,65374820,37.796223,-122.405147,37.796894,-122.405282,6.0
65352417,65305817,37.792116,-122.40095900000001,37.791909000000004,-122.402598,6.0
65352429,65295289,37.791703000000005,-122.404233,37.792656,-122.404426,6.0
65372833,612767658,37.797072,-122.405542,37.797515999999995,-122.40618300000001,6.0
65374771,65337385,37.795328999999995,-122.40496599999999,37.796223,-122.405147,7.0
330661311,612767658,37.797861,-122.406742,37.797515999999995,-122.40618300000001,5.0
330662141,4019577207,37.798696,-122.40788799999999,37.799487,-122.409001,6.0
330666983,6378899554,37.800313,-122.41028500000002,37.799543,-122.409153,9.0
330667560,330666983,37.800774,-122.41095200000001,37.800313,-122.41028500000002,10.0
330668008,65322660,37.801134000000005,-122.41132900000001,37.801171000000004,-122.411033,3.0
1271001348,65328690,37.788703000000005,-122.405247,37.787768,-122.40505700000001,2.0
4011019099,65322653,37.800644,-122.407599,37.801573,-122.40778999999999,3.0
5858516700,1723739244,37.789887,-122.40063500000001,37.789284,-122.401398,3.0
