startId,endId,startLat,startLon,endLat,endLon,roadCount
65292764,65312705,37.797513,-122.43222,37.797304,-122.433865,4.0
65303209,65317193,37.800917,-122.443054,37.799981,-122.44286399999999,1.0
65317186,65348274,37.800610999999996,-122.43790800000001,37.799687,-122.43772,1.0
65317189,65317186,37.800406,-122.439522,37.800610999999996,-122.43790800000001,2.0
65317192,65317190,37.800193,-122.44119599999999,37.800303,-122.44032800000001,1.0
65317193,65303209,37.799981,-122.44286399999999,37.800917,-122.443054,7.0
65317193,65317192,37.799981,-122.44286399999999,37.800193,-122.44119599999999,10.0
65317193,262263365,37.799981,-122.44286399999999,37.799056,-122.442677,7.0
65319054,262078983,37.799588,-122.430952,37.800431,-122.431122,1.0
65321038,65322715,37.798494,-122.43579199999999,37.798027000000005,-122.43569699999999,1.0
65321038,65336114,37.798494,-122.43579199999999,37.798961,-122.43588600000001,1.0
65336611,65317192,37.799268,-122.44100900000001,37.800193,-122.44119599999999,2.0
65364582,65317181,37.799896000000004,-122.436075,37.800818,-122.436275,4.0
262078983,65319054,37.800431,-122.431122,37.799588,-122.430952,1.0
262078983,65319056,37.800431,-122.431122,37.800525,-122.431141,1.0
262078986,65341510,37.799802,-122.43605600000001,37.799426000000004,-122.43598,3.0
262078989,262078988,37.799174,-122.44098999999999,37.799383,-122.43934399999999,2.0
