startId,endId,startLat,startLon,endLat,endLon,roadCount
65284950,65315477,37.779529,-122.39813400000001,37.778302000000004,-122.396588,5.0
65285622,65334473,37.777683,-122.395816,37.777072,-122.39503899999998,10.0
65290211,65299058,37.783091999999996,-122.39362,37.782485,-122.39286499999999,1.0
65300049,6329528592,37.778855,-122.39276399999999,37.777148,-122.39493700000001,10.0
65300052,65299118,37.780094,-122.39431599999999,37.78071,-122.39508799999999,3.0
65300073,65300078,37.782556,-122.3974,37.783788,-122.39894299999999,5.0
65303541,1271001343,37.789436,-122.40698200000001,37.788501000000004,-122.40679399999999,7.0
65307366,65328710,37.793387,-122.40614,37.794267,-122.40631699999999,1.0
65314158,65314156,37.787876000000004,-122.411723,37.788084000000005,-122.410077,12.0
65317058,65315466,37.780618,-122.39054399999999,37.781858,-122.39208400000001,5.0
65326740,65334120,37.787156,-122.40988899999999,37.786947,-122.41153600000001,23.0
65329980,65300097,37.787455,-122.40050900000001,37.786260999999996,-122.402041,10.0
65334111,65328690,37.787965,-122.403497,37.787768,-122.40505700000001,5.0
65334467,65317058,37.781248,-122.389758,37.780618,-122.39054399999999,5.0
65343967,65352446,37.790675,-122.412287,37.790465999999995,-122.41393000000001,4.0
65350764,65329111,37.789212,-122.423798,37.789003,-122.42544099999999,6.0
65351775,65351780,37.781582,-122.400621,37.781211,-122.400159,4.0
65352457,65327169,37.789838,-122.41886399999999,37.789629999999995,-122.42050900000001,8.0
552853360,65326740,37.787365,-122.40824599999999,37.787156,-122.40988899999999,36.0
1271001343,2936165726,37.788501000000004,-122.40679399999999,37.787566,-122.406589,7.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,47.0
2936165726,552853360,37.787566,-122.406589,37.787365,-122.40824599999999,21.0
6311883023,260193331,37.779922,-122.389677,37.778155,-122.39191699999999,15.0
6375094234,65300085,37.783829,-122.39899399999999,37.785015,-122.400478,21.0
