startId,endId,startLat,startLon,endLat,endLon,roadCount
65295314,65295320,37.791838,-122.41083,37.791725,-122.411731,1.0
65295314,65307389,37.791838,-122.41083,37.792765,-122.411027,4.0
65296818,330657202,37.805176,-122.417235,37.804834,-122.416825,1.0
65306087,65295320,37.79265,-122.41193200000001,37.791725,-122.411731,2.0
65307389,65295314,37.792765,-122.411027,37.791838,-122.41083,4.0
65322675,65312670,37.800554,-122.41596200000001,37.799621,-122.415774,1.0
65326726,65332833,37.793648,-122.411204,37.793858,-122.409554,2.0
65332833,65336961,37.793858,-122.409554,37.794065,-122.40791399999999,3.0
65334046,65307248,37.796808,-122.415208,37.797295,-122.415306,8.0
65336987,65336976,37.79302,-122.416133,37.79323,-122.41448700000001,1.0
65337410,65337412,37.794989,-122.414841,37.794778,-122.41648799999999,2.0
65362218,65333361,37.806258,-122.418823,37.805981,-122.418388,1.0
65364447,65336084,37.80242,-122.41633799999998,37.801487,-122.41615,2.0
2081705811,65297254,37.806666,-122.42056399999998,37.8068,-122.419499,16.0
2081705811,65333364,37.806666,-122.42056399999998,37.805728,-122.42038400000001,1.0
