startId,endId,startLat,startLon,endLat,endLon,roadCount
65282779,1260360822,37.780791,-122.399635,37.778094,-122.401955,13.0
65284950,65315477,37.779529,-122.39813400000001,37.778302000000004,-122.396588,5.0
65285332,65285599,37.731256,-122.404103,37.726603000000004,-122.402483,6.0
65286004,65285329,37.72497,-122.401564,37.731178,-122.403997,25.0
65293753,65293746,37.779736,-122.40716299999998,37.780978000000005,-122.408721,4.0
65293764,65293766,37.778077,-122.40508700000001,37.777711,-122.404628,5.0
65305076,65332243,37.738667,-122.400825,37.739287,-122.40025800000001,1.0
65306804,65317542,37.783251,-122.402708,37.782025,-122.401176,21.0
65313138,1578907668,37.786318,-122.40895400000001,37.786434,-122.408056,3.0
65317939,1580501214,37.786640000000006,-122.40641000000001,37.786836,-122.404855,10.0
65331336,259395677,37.738,-122.40153000000001,37.742674,-122.397149,5.0
65333814,1580501206,37.785081,-122.41115900000001,37.786015,-122.411348,20.0
65343960,65326744,37.784152,-122.410972,37.784361,-122.409327,4.0
259394878,259394880,37.760605,-122.392324,37.765352,-122.39334199999999,7.0
259395097,65293779,37.767074,-122.395091,37.774814,-122.40099599999999,20.0
259395097,65355330,37.767074,-122.395091,37.774498,-122.39618200000001,44.0
259395677,767808208,37.742674,-122.397149,37.7573,-122.392205,26.0
260193330,65355354,37.776376,-122.394177,37.774644,-122.396377,6.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,56.0
1723738829,65293746,37.782207,-122.41035600000001,37.780978000000005,-122.408721,4.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,50.0
