startId,endId,startLat,startLon,endLat,endLon,roadCount
65283647,65283475,37.760635,-122.39256999999999,37.756254,-122.39246299999999,10.0
65286610,1656765987,37.751953,-122.39261699999999,37.75038,-122.39251399999999,6.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,296.0
65293779,767815833,37.774814,-122.40099599999999,37.766915000000004,-122.395292,20.0
65300049,6329528592,37.778855,-122.39276399999999,37.777148,-122.39493700000001,12.0
65300085,65306804,37.785015,-122.400478,37.783251,-122.402708,18.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,178.0
65314161,65314158,37.787667,-122.413366,37.787876000000004,-122.411723,7.0
65315473,65315466,37.780977,-122.393199,37.781858,-122.39208400000001,3.0
65315477,65315481,37.778302000000004,-122.396588,37.776574,-122.39877,5.0
65317058,65300049,37.780618,-122.39054399999999,37.778855,-122.39276399999999,11.0
65317939,65371286,37.786640000000006,-122.40641000000001,37.785714,-122.40622900000001,7.0
65351772,65306804,37.784484,-122.404257,37.783251,-122.402708,16.0
260193155,260193156,37.776306,-122.39383500000001,37.777976,-122.39169199999999,15.0
260193331,6329528595,37.778155,-122.39191699999999,37.776462,-122.39406699999999,10.0
386885670,1271001343,37.788377000000004,-122.407772,37.788501000000004,-122.40679399999999,12.0
435824442,4944670427,37.751047,-122.39338400000001,37.749972,-122.393373,96.0
6329528588,6329528592,37.778384,-122.396483,37.777148,-122.39493700000001,4.0
