startId,endId,startLat,startLon,endLat,endLon,roadCount
65302139,261510678,37.757771999999996,-122.406866,37.75778,-122.406745,1.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,113.0
65308735,65308740,37.756168,-122.406718,37.754573,-122.40656399999999,1.0
65310132,65345909,37.754404,-122.404499,37.754344,-122.40547099999999,4.0
65322264,65288972,37.753237,-122.40244299999999,37.75197,-122.402323,2.0
65346036,65318156,37.750883,-122.399845,37.751055,-122.39834099999999,1.0
298940483,4905084623,37.749877000000005,-122.394222,37.749896,-122.393367,1.0
435824442,4944670427,37.751047,-122.39338400000001,37.749972,-122.393373,154.0
1130284621,65305454,37.750809000000004,-122.395448,37.749813,-122.39530900000001,15.0
4944670427,435824442,37.749972,-122.393373,37.751047,-122.39338400000001,3.0
