startId,endId,startLat,startLon,endLat,endLon,roadCount
65295340,65327169,37.790584,-122.420701,37.789629999999995,-122.42050900000001,4.0
65303556,65314173,37.787766999999995,-122.420133,37.786833,-122.419945,3.0
65303561,65314183,37.78714,-122.42506499999999,37.786204,-122.424876,4.0
65312662,65312657,37.800036999999996,-122.41248300000001,37.800243,-122.410851,1.0
65312670,65312664,37.799621,-122.415774,37.799828000000005,-122.41413100000001,1.0
65312687,65312685,37.798766,-122.42235500000001,37.798986,-122.420709,2.0
65314156,552853367,37.788084000000005,-122.410077,37.788292999999996,-122.408433,4.0
65315836,65315846,37.771765,-122.42035200000001,37.77042,-122.42019599999999,9.0
65315846,65314340,37.77042,-122.42019599999999,37.770151,-122.420175,2.0
65317945,65326742,37.786221000000005,-122.4097,37.78529,-122.40951299999999,22.0
65317954,65317951,37.78539,-122.41628100000001,37.785599,-122.414635,10.0
65319667,65318320,37.771596,-122.422541,37.771636,-122.421765,3.0
65326742,65333814,37.78529,-122.40951299999999,37.785081,-122.41115900000001,11.0
65327171,65336999,37.792392,-122.421067,37.792601,-122.419422,21.0
65329081,65329079,37.776422,-122.422903,37.775958,-122.42281000000001,1.0
65332806,1578907668,37.7855,-122.407868,37.786434,-122.408056,2.0
65332850,65334023,37.79741,-122.410275,37.797311,-122.41104299999999,4.0
65333938,65372847,37.795735,-122.423506,37.794809,-122.423318,1.0
65333949,65327181,37.79614,-122.42013500000002,37.795953999999995,-122.42178600000001,4.0
173176455,371239915,37.790886,-122.425821,37.791765000000005,-122.42599799999999,1.0
295187181,612771029,37.79643,-122.418503,37.796265999999996,-122.42016000000001,3.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,54.0
5352470018,5352470014,37.781076,-122.423842,37.780614,-122.423749,3.0
