startId,endId,startLat,startLon,endLat,endLon,roadCount
32927591,764927373,37.731383,-122.42540600000001,37.732031,-122.415175,3.0
32927645,65331336,37.732673999999996,-122.413308,37.738,-122.40153000000001,2.0
65290217,65300059,37.781326,-122.39586000000001,37.78176,-122.396403,1.0
65295275,65295278,37.793513,-122.397627,37.793365,-122.398801,4.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,25.0
65305819,65307363,37.793788,-122.402976,37.793578000000004,-122.404614,10.0
65306785,65303495,37.792,-122.39165200000001,37.791294,-122.39250700000001,7.0
65306789,65306793,37.789922999999995,-122.39428000000001,37.789232,-122.39514799999999,2.0
65307349,340164576,37.794602000000005,-122.39654499999999,37.795507,-122.396716,8.0
65307352,65295275,37.794441,-122.39781599999999,37.793513,-122.397627,11.0
65307363,65336953,37.793578000000004,-122.404614,37.794462,-122.404793,1.0
65307397,65307399,37.792557,-122.412667,37.792348,-122.414309,5.0
65314903,2449915890,37.731522999999996,-122.43701499999999,37.731375,-122.437025,1.0
65314924,4353687912,37.731626,-122.44204199999999,37.731608,-122.445424,2.0
65315171,65314247,37.731636,-122.43693200000001,37.731638000000004,-122.437472,3.0
65315481,65293779,37.776574,-122.39877,37.774814,-122.40099599999999,2.0
65327494,65327503,37.745106,-122.39219299999999,37.746171000000004,-122.39406899999999,1.0
65336941,65307352,37.79534,-122.39801000000001,37.794441,-122.39781599999999,4.0
65336961,65307376,37.794065,-122.40791399999999,37.793185,-122.40773600000001,6.0
259395097,65355330,37.767074,-122.395091,37.774498,-122.39618200000001,9.0
1723768769,65295275,37.793665000000004,-122.39648000000001,37.793513,-122.397627,9.0
6329528588,65300052,37.778384,-122.396483,37.780094,-122.39431599999999,1.0
