startId,endId,startLat,startLon,endLat,endLon,roadCount
65281639,65281615,37.749536,-122.402971,37.752049,-122.40268799999998,2.0
65284661,258777392,37.724981,-122.446572,37.725784999999995,-122.44618200000001,1.0
65286435,295222216,37.761786,-122.405882,37.764385,-122.40488799999999,12.0
65300069,65300073,37.782134,-122.396872,37.782556,-122.3974,4.0
257577045,258777278,37.712319,-122.453235,37.718866,-122.44828500000001,2.0
298081952,65282559,37.772665,-122.40657,37.776381,-122.40433600000001,3.0
351962622,32927591,37.732059,-122.432074,37.731383,-122.42540600000001,3.0
766946830,65283914,37.740903,-122.40768700000001,37.744832,-122.405078,14.0
1723738833,1723738990,37.786749,-122.404606,37.787676,-122.40343600000001,13.0
6329528602,65290217,37.779616,-122.398023,37.781326,-122.39586000000001,7.0
6375094234,65300085,37.783829,-122.39899399999999,37.785015,-122.400478,11.0
