startId,endId,startLat,startLon,endLat,endLon,roadCount
33241803,260194262,37.805042,-122.40345,37.804196999999995,-122.402281,7.0
65296794,276549440,37.806627,-122.40596000000001,37.805122,-122.40356100000001,8.0
65299313,65328730,37.798778000000006,-122.407227,37.799712,-122.40741299999999,2.0
65305848,65333988,37.798228,-122.403878,37.79802,-122.405498,2.0
65306793,65363153,37.789232,-122.39514799999999,37.790462,-122.396689,13.0
65322658,65322653,37.801375,-122.40938999999999,37.801573,-122.40778999999999,2.0
65324599,65324593,37.796352,-122.396992,37.79548,-122.39683400000001,5.0
65327381,65328969,37.796932,-122.399511,37.797093,-122.398353,1.0
65327384,65327386,37.797807,-122.39968600000002,37.798737,-122.399873,5.0
65327386,65333972,37.798737,-122.399873,37.798584999999996,-122.40106899999999,3.0
65328764,258965840,37.807173999999996,-122.40892,37.807346,-122.40737800000001,4.0
65329405,258756405,37.791852,-122.394951,37.793276,-122.39636000000002,14.0
65333356,65326698,37.806356,-122.415449,37.806562,-122.413803,9.0
65333356,65333358,37.806356,-122.415449,37.80615,-122.41709499999999,10.0
65333358,65333356,37.80615,-122.41709499999999,37.806356,-122.415449,44.0
65336479,65307356,37.794998,-122.400332,37.794144,-122.40016399999999,16.0
65336487,65336485,37.796781,-122.400702,37.795874,-122.400508,6.0
65336938,65373465,37.795609000000006,-122.39473999999998,37.794497,-122.393666,1.0
65364443,65317133,37.802751,-122.41372,37.803542,-122.41488100000001,2.0
258965489,258965488,37.787094,-122.388015,37.784749,-122.388199,2.0
258965620,258965618,37.800847999999995,-122.39926100000001,37.799178999999995,-122.39778899999999,1.0
260193330,65355354,37.776376,-122.394177,37.774644,-122.396377,5.0
260193331,6329528595,37.778155,-122.39191699999999,37.776462,-122.39406699999999,7.0
260193609,65306785,37.792342,-122.391218,37.792,-122.39165200000001,1.0
330668008,65322660,37.801134000000005,-122.41132900000001,37.801171000000004,-122.411033,2.0
1723739123,65334510,37.79105,-122.39916299999999,37.789771,-122.39756399999999,17.0
4011019099,65322653,37.800644,-122.407599,37.801573,-122.40778999999999,1.0
6311883027,6311883023,37.781808000000005,-122.38843,37.779922,-122.389677,9.0
