startId,endId,startLat,startLon,endLat,endLon,roadCount
65295289,65295293,37.792656,-122.404426,37.792458,-122.405953,2.0
65295314,65326736,37.791838,-122.41083,37.790884000000005,-122.41063899999999,3.0
65295314,6319217963,37.791838,-122.41083,37.792044,-122.40923500000001,4.0
65295324,65295320,37.791631,-122.41248,37.791725,-122.411731,4.0
65305827,65336947,37.794676,-122.403158,37.794865,-122.40151599999999,3.0
65307352,65295275,37.794441,-122.39781599999999,37.793513,-122.397627,1.0
65319949,65343967,37.789744,-122.4121,37.790675,-122.412287,4.0
65319961,65319958,37.788907,-122.418675,37.789115,-122.41703500000001,1.0
65319971,65319968,37.788071,-122.425253,37.788278999999996,-122.42361000000001,2.0
65319983,65303574,37.786815999999995,-122.43512,37.785886,-122.434932,1.0
65329111,65319971,37.789003,-122.42544099999999,37.788071,-122.425253,1.0
65348288,65365176,37.781226000000004,-122.43399099999999,37.781434999999995,-122.432345,1.0
65352454,65352457,37.790048,-122.41722,37.789838,-122.41886399999999,1.0
65365176,65348288,37.781434999999995,-122.432345,37.781226000000004,-122.43399099999999,2.0
65372268,65336941,37.796184000000004,-122.398191,37.79534,-122.39801000000001,1.0
65374771,65337385,37.795328999999995,-122.40496599999999,37.796223,-122.405147,4.0
65374820,65337383,37.796894,-122.405282,37.796308,-122.404428,2.0
258759753,65365176,37.781644,-122.430701,37.781434999999995,-122.432345,1.0
267456161,65329103,37.785283,-122.42468899999999,37.783409000000006,-122.42431200000001,1.0
276546818,276546819,37.782061,-122.42741299999999,37.782478999999995,-122.424125,1.0
330660359,612767847,37.798181,-122.40713799999999,37.798133,-122.407075,2.0
330662141,330660359,37.798696,-122.40788799999999,37.798181,-122.40713799999999,3.0
420514907,65292736,37.787255,-122.431655,37.787444,-122.430186,1.0
612767658,65372833,37.797515999999995,-122.40618300000001,37.797072,-122.405542,1.0
1723768799,65307349,37.793682000000004,-122.396351,37.794602000000005,-122.39654499999999,3.0
5283648349,371238053,37.783081,-122.434366,37.782154999999996,-122.434179,1.0
5723176764,5723176757,37.784955,-122.434744,37.7843,-122.43461200000002,2.0
6319217969,65295299,37.792056,-122.409143,37.792256,-122.407552,2.0
