startId,endId,startLat,startLon,endLat,endLon,roadCount
65283475,65283492,37.756254,-122.39246299999999,37.753347999999995,-122.39224399999999,2.0
65288945,65288952,37.752429,-122.39466599999999,37.752311,-122.39651299999998,2.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,146.0
65293766,65293764,37.777711,-122.404628,37.778077,-122.40508700000001,1.0
65293777,65293768,37.776725,-122.40338999999999,37.777278,-122.40408300000001,1.0
65293779,65290229,37.774814,-122.40099599999999,37.776045,-122.40253799999999,2.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,278.0
65317551,65317550,37.777628,-122.406745,37.777859,-122.406452,1.0
65317565,65317560,37.774993,-122.41008300000001,37.775876000000004,-122.40896699999999,2.0
65352330,65360267,37.780726,-122.41533899999999,37.778890999999994,-122.414956,1.0
435824442,4944670427,37.751047,-122.39338400000001,37.749972,-122.393373,136.0
2063966770,2922128564,37.766165,-122.39494099999999,37.766502,-122.39473799999999,2.0
