startId,endId,startLat,startLon,endLat,endLon,roadCount
65281639,65281615,37.749536,-122.402971,37.752049,-122.40268799999998,3.0
65283717,733638862,37.769032,-122.40691799999999,37.769449,-122.410976,3.0
65284015,65281218,37.769667999999996,-122.416319,37.771868,-122.42332900000001,4.0
65284974,65292699,37.77554,-122.426098,37.775331,-122.42773999999999,3.0
65288943,65288945,37.752485,-122.393619,37.752429,-122.39466599999999,209.0
65288945,65288943,37.752429,-122.39466599999999,37.752485,-122.393619,91.0
65295379,65295377,37.787454,-122.44542,37.787663,-122.443775,1.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,161.0
65312716,65301587,37.796256,-122.44211100000001,37.796044,-122.443776,1.0
65312718,65312721,37.795835,-122.445422,37.795648,-122.44688799999999,1.0
65312721,65312718,37.795648,-122.44688799999999,37.795835,-122.445422,2.0
65314202,65303581,37.78433,-122.439656,37.785261,-122.439844,1.0
65322266,65286435,37.753336,-122.402851,37.761786,-122.405882,9.0
65333918,65333920,37.793440999999994,-122.441542,37.793549,-122.440692,1.0
65336825,65336672,37.789459,-122.444134,37.789249,-122.445779,1.0
65339258,65325391,37.774077,-122.43758400000002,37.775009000000004,-122.437772,1.0
65339290,65308325,37.777806,-122.438336,37.778736,-122.438523,2.0
65339516,65336921,37.790758000000004,-122.441001,37.78988,-122.440825,1.0
65348962,65327516,37.749755,-122.396286,37.749694,-122.39728400000001,3.0
259139108,4019294259,37.787121,-122.44021799999999,37.788089,-122.44046399999999,1.0
265689221,65348299,37.775634000000004,-122.43286299999998,37.774702000000005,-122.432675,1.0
830820885,65312721,37.794709999999995,-122.44673999999999,37.795648,-122.44688799999999,1.0
2568380120,65284974,37.775743,-122.42449599999999,37.77554,-122.426098,3.0
