startId,endId,startLat,startLon,endLat,endLon,roadCount
65293580,65324846,37.760306,-122.41813799999998,37.761905,-122.41829299999999,1.0
65296351,65296354,37.748894,-122.433878,37.748095,-122.433802,2.0
65303637,65312259,37.751637,-122.42854799999999,37.75157,-122.42965900000002,16.0
65303637,65318067,37.751637,-122.42854799999999,37.751703000000006,-122.427449,10.0
65305510,65305512,37.749302,-122.427218,37.749158,-122.429423,2.0
65312219,65293642,37.760357,-122.430497,37.759554,-122.430442,1.0
65312246,65354048,37.75555,-122.430074,37.755423,-122.432254,1.0
65312256,65312252,37.752362,-122.429731,37.753153999999995,-122.42980700000001,2.0
65312259,65312260,37.75157,-122.42965900000002,37.750762,-122.429577,1.0
65318069,65312262,37.748494,-122.42714,37.748362,-122.429346,1.0
65322322,65319637,37.752055,-122.421596,37.752111,-122.420666,1.0
65322339,258967888,37.751912,-122.42399499999999,37.751845,-122.425095,2.0
65324856,65324854,37.761617,-122.422955,37.761628,-122.422775,1.0
65334101,65302219,37.757020000000004,-122.43240700000001,37.756229,-122.432331,1.0
65345359,65317386,37.765052000000004,-122.41968899999999,37.763439,-122.419531,5.0
65365866,65302184,37.755509,-122.417681,37.757108,-122.41783400000001,3.0
65365866,65363245,37.755509,-122.417681,37.755444,-122.41877,1.0
2265957510,65318046,37.76206,-122.428448,37.761281,-122.42839099999999,1.0
