startId,endId,startLat,startLon,endLat,endLon,roadCount
65293746,1723738829,37.780978000000005,-122.408721,37.782207,-122.41035600000001,6.0
65300085,65300097,37.785015,-122.400478,37.786260999999996,-122.402041,48.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,88.0
65306804,65317542,37.783251,-122.402708,37.782025,-122.401176,41.0
65317538,4547464634,37.782652,-122.40038200000001,37.783706,-122.399047,39.0
65317542,65351775,37.782025,-122.401176,37.781582,-122.400621,4.0
65317939,65371286,37.786640000000006,-122.40641000000001,37.785714,-122.40622900000001,11.0
65317939,1580501214,37.786640000000006,-122.40641000000001,37.786836,-122.404855,6.0
65325032,65321839,37.782728999999996,-122.40649599999999,37.782193,-122.407178,8.0
65328690,2936165726,37.787768,-122.40505700000001,37.787566,-122.406589,7.0
65351772,65306804,37.784484,-122.404257,37.783251,-122.402708,43.0
1723738833,1723738990,37.786749,-122.404606,37.787676,-122.40343600000001,9.0
1723738833,5858516688,37.786749,-122.404606,37.786258000000004,-122.40523200000001,4.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,66.0
5858516685,1723738887,37.784912,-122.40693300000001,37.785714,-122.40591599999999,16.0
5858516688,1723738833,37.786258000000004,-122.40523200000001,37.786749,-122.404606,5.0
5858516688,1723738887,37.786258000000004,-122.40523200000001,37.785714,-122.40591599999999,14.0
6375094234,65300085,37.783829,-122.39899399999999,37.785015,-122.400478,42.0
