startId,endId,startLat,startLon,endLat,endLon,roadCount
65295314,65307389,37.791838,-122.41083,37.792765,-122.411027,9.0
65295314,65326736,37.791838,-122.41083,37.790884000000005,-122.41063899999999,10.0
65295320,65295314,37.791725,-122.411731,37.791838,-122.41083,12.0
65295328,65295332,37.79142,-122.41412199999999,37.791208000000005,-122.41576699999999,9.0
65295337,65295336,37.790793,-122.419058,37.791,-122.41741100000002,6.0
65300097,65329980,37.786260999999996,-122.402041,37.787455,-122.40050900000001,16.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,41.0
65303525,65303529,37.79025,-122.400589,37.790043,-122.402221,15.0
65307352,65307354,37.794441,-122.39781599999999,37.794292,-122.39899199999999,8.0
65307389,65295314,37.792765,-122.411027,37.791838,-122.41083,16.0
65314146,65303533,37.788901,-122.40368400000001,37.789833,-122.40387199999999,19.0
65314146,65305814,37.788901,-122.40368400000001,37.789106,-122.402032,18.0
65314156,552853367,37.788084000000005,-122.410077,37.788292999999996,-122.408433,39.0
65317030,65334510,37.78801,-122.39981100000001,37.789771,-122.39756399999999,17.0
65326736,65319946,37.790884000000005,-122.41063899999999,37.789953000000004,-122.410453,2.0
65334510,65317030,37.789771,-122.39756399999999,37.78801,-122.39981100000001,11.0
65352435,6319217970,37.791301000000004,-122.407358,37.791098,-122.408952,23.0
65352446,65352450,37.790465999999995,-122.41393000000001,37.790257000000004,-122.415575,7.0
65352450,65352454,37.790257000000004,-122.415575,37.790048,-122.41722,16.0
65352457,65295337,37.789838,-122.41886399999999,37.790793,-122.419058,4.0
65363153,1723738831,37.790462,-122.396689,37.791734000000005,-122.398298,15.0
265506623,340164576,37.795618,-122.395882,37.795507,-122.396716,4.0
317122247,65307352,37.794589,-122.396649,37.794441,-122.39781599999999,25.0
386885670,1271001343,37.788377000000004,-122.407772,37.788501000000004,-122.40679399999999,25.0
1723738893,65329980,37.788818,-122.40198799999999,37.787455,-122.40050900000001,30.0
1723739241,1723739123,37.790312,-122.400097,37.79105,-122.39916299999999,7.0
5318541585,258756405,37.792578999999996,-122.397225,37.793276,-122.39636000000002,3.0
