startId,endId,startLat,startLon,endLat,endLon,roadCount
65290178,6311843504,37.787079999999996,-122.387708,37.789645,-122.388406,17.0
65294615,65294613,37.758389,-122.40196999999999,37.759679,-122.402092,4.0
65294618,65294616,37.754581,-122.40160300000001,37.757108,-122.401847,3.0
65303721,65293797,37.771833,-122.40168200000001,37.773625,-122.399431,4.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,389.0
65315452,65290178,37.784732,-122.387896,37.787079999999996,-122.387708,3.0
65317058,65300049,37.780618,-122.39054399999999,37.778855,-122.39276399999999,3.0
65324922,65290931,37.762171,-122.403292,37.763447,-122.40341200000002,1.0
65325061,65334473,37.775354,-122.39724,37.777072,-122.39503899999998,29.0
65328379,65328382,37.767314,-122.40378500000001,37.766024,-122.40366599999999,2.0
65328407,65288972,37.750602,-122.40220500000001,37.75197,-122.402323,1.0
65328414,65327516,37.749409,-122.40206299999998,37.749694,-122.39728400000001,22.0
65348962,65305454,37.749755,-122.396286,37.749813,-122.39530900000001,9.0
2304626301,65303721,37.77005,-122.40385800000001,37.771833,-122.40168200000001,9.0
6311883027,65334467,37.781808000000005,-122.38843,37.781248,-122.389758,1.0
6311883028,65315452,37.781769,-122.38813200000001,37.784732,-122.387896,3.0
6329528592,65300049,37.777148,-122.39493700000001,37.778855,-122.39276399999999,9.0
