startId,endId,startLat,startLon,endLat,endLon,roadCount
65288832,65317606,37.75091,-122.41395,37.752506,-122.414102,1.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,59.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,57.0
65317595,65293569,37.762109,-122.41501399999999,37.760505,-122.41486299999998,5.0
65317599,65302176,37.758906,-122.41471899999999,37.757304,-122.41456299999999,1.0
65317612,65317798,37.748214000000004,-122.413675,37.748261,-122.4115,6.0
65328414,65327516,37.749409,-122.40206299999998,37.749694,-122.39728400000001,5.0
65328994,65290337,37.7483,-122.40966200000001,37.748306,-122.40871499999999,2.0
65365910,65317585,37.766870000000004,-122.41657,37.766936,-122.415481,1.0
65365910,1677788984,37.766870000000004,-122.41657,37.768471000000005,-122.416724,13.0
1677788984,65309810,37.768471000000005,-122.416724,37.768536,-122.41563400000001,4.0
