startId,endId,startLat,startLon,endLat,endLon,roadCount
65292701,65318993,37.776262,-122.42792800000001,37.776471,-122.426286,1.0
65310795,65310799,37.775431,-122.419398,37.775234000000005,-122.420975,1.0
65318993,65292701,37.776471,-122.426286,37.776262,-122.42792800000001,3.0
65318993,2568380114,37.776471,-122.426286,37.776678000000004,-122.424646,1.0
65329071,5277057887,37.773627000000005,-122.422316,37.773243,-122.422234,4.0
65329076,1018617264,37.774096,-122.42241299999999,37.773915,-122.42381499999999,2.0
65329089,65350747,37.779684,-122.42356299999999,37.779892,-122.42191100000001,1.0
65337003,65337001,37.791973,-122.424356,37.792173,-122.42278600000002,2.0
65350736,65329076,37.774302,-122.420787,37.774096,-122.42241299999999,1.0
65351431,65318997,37.777611,-122.42483100000001,37.777403,-122.426472,1.0
173176455,65295347,37.790886,-122.425821,37.789956,-122.42563600000001,10.0
258758038,65352339,37.778279,-122.419826,37.780081,-122.420189,4.0
258758546,1564279875,37.789429999999996,-122.422076,37.790344,-122.422261,8.0
258758552,258758553,37.782907,-122.42076000000002,37.783837,-122.420947,6.0
258758555,258758552,37.781971999999996,-122.42057199999999,37.782907,-122.42076000000002,5.0
267456161,65329103,37.785283,-122.42468899999999,37.783409000000006,-122.42431200000001,8.0
298082944,65329071,37.773451,-122.423721,37.773627000000005,-122.422316,3.0
1723738880,5277057888,37.77365,-122.42133500000001,37.773223,-122.42189599999999,5.0
1723739068,1723738980,37.772962,-122.422219,37.772599,-122.42266000000001,1.0
1723739120,1723739176,37.774128000000005,-122.42073400000001,37.773721,-122.421246,2.0
5277057886,298082943,37.773154999999996,-122.422247,37.772983,-122.423627,3.0
5277057888,1723739367,37.773223,-122.42189599999999,37.773087,-122.42206999999999,1.0
5352470004,65350745,37.777819,-122.42318200000001,37.778029,-122.42153799999998,4.0
