startId,endId,startLat,startLon,endLat,endLon,roadCount
65282200,5108177063,37.746063,-122.40381799999999,37.747293,-122.40366999999999,2.0
65288821,1677788966,37.751042,-122.411767,37.749435,-122.41161399999999,4.0
65290337,65332321,37.748306,-122.40871499999999,37.748329999999996,-122.407904,2.0
65296247,65296244,37.755772,-122.41331299999999,37.757375,-122.413473,4.0
65300073,65300078,37.782556,-122.3974,37.783788,-122.39894299999999,5.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,17.0
65317789,1677788952,37.755838,-122.412226,37.754238,-122.41207299999999,1.0
65318612,65293599,37.761564,-122.42383799999999,37.759966,-122.42369,1.0
65319643,65345534,37.755303000000005,-122.420965,37.755373999999996,-122.419875,1.0
65319923,65352429,37.790765,-122.404059,37.791703000000005,-122.404233,3.0
65322266,65286435,37.753336,-122.402851,37.761786,-122.405882,16.0
65328189,65327904,37.772805,-122.42891499999999,37.772326,-122.42881799999999,1.0
65328198,65328196,37.775586,-122.429477,37.775121,-122.429383,1.0
65332839,65332836,37.795619,-122.40991899999999,37.794740000000004,-122.40973799999999,1.0
65365911,65334198,37.755641,-122.415498,37.755577,-122.416587,1.0
65373233,65374771,37.794856,-122.404878,37.795328999999995,-122.40496599999999,9.0
258759744,258759743,37.777916,-122.429948,37.776984999999996,-122.42976000000002,6.0
258759756,258759753,37.782573,-122.430889,37.781644,-122.430701,1.0
258968248,65318641,37.755173,-122.423138,37.755971,-122.42321499999998,2.0
295083366,295083423,37.769739,-122.424637,37.769121999999996,-122.424567,3.0
295083425,295083426,37.766402,-122.42431,37.764787,-122.42414699999999,5.0
308712276,298081952,37.771392,-122.406081,37.772665,-122.40657,3.0
5012731546,4014319890,37.770799,-122.42492299999999,37.770888,-122.42515300000001,1.0
6329528602,65290217,37.779616,-122.398023,37.781326,-122.39586000000001,3.0
