startId,endId,startLat,startLon,endLat,endLon,roadCount
65283647,65283475,37.760635,-122.39256999999999,37.756254,-122.39246299999999,7.0
65300049,6329528592,37.778855,-122.39276399999999,37.777148,-122.39493700000001,13.0
65300073,65300078,37.782556,-122.3974,37.783788,-122.39894299999999,10.0
65300085,65306804,37.785015,-122.400478,37.783251,-122.402708,10.0
65300097,65329980,37.786260999999996,-122.402041,37.787455,-122.40050900000001,6.0
65303533,65303538,37.789833,-122.40387199999999,37.789635,-122.40543500000001,7.0
65303538,65319933,37.789635,-122.40543500000001,37.79057,-122.405599,8.0
65306802,65317532,37.785888,-122.39937900000001,37.784663,-122.397851,5.0
65314146,65303533,37.788901,-122.40368400000001,37.789833,-122.40387199999999,22.0
65319923,65305815,37.790765,-122.404059,37.790979,-122.40241,19.0
65319933,65319923,37.79057,-122.405599,37.790765,-122.404059,14.0
65332233,65327503,37.744921000000005,-122.39517099999999,37.746171000000004,-122.39406899999999,1.0
65334473,260193330,37.777072,-122.39503899999998,37.776376,-122.394177,6.0
65335256,65284950,37.780361,-122.39908100000001,37.779529,-122.39813400000001,4.0
65351775,65351780,37.781582,-122.400621,37.781211,-122.400159,2.0
65355354,767815833,37.774644,-122.396377,37.766915000000004,-122.395292,10.0
260193331,65300049,37.778155,-122.39191699999999,37.778855,-122.39276399999999,8.0
1723738893,65329980,37.788818,-122.40198799999999,37.787455,-122.40050900000001,25.0
5858516691,65334111,37.788015,-122.40311299999999,37.787965,-122.403497,6.0
6311883027,6311883023,37.781808000000005,-122.38843,37.779922,-122.389677,4.0
6329528592,65300049,37.777148,-122.39493700000001,37.778855,-122.39276399999999,14.0
