startId,endId,startLat,startLon,endLat,endLon,roadCount
65303559,65314175,37.787549,-122.421852,37.786614,-122.421663,4.0
65314183,65287128,37.786204,-122.424876,37.785429,-122.424719,6.0
65314187,65314183,37.785787,-122.42816599999999,37.786204,-122.424876,10.0
65314187,65314189,37.785787,-122.42816599999999,37.785388,-122.43131100000001,8.0
65319911,65319908,37.791182,-122.400773,37.791327,-122.39957199999999,7.0
65319923,65305815,37.790765,-122.404059,37.790979,-122.40241,14.0
65319949,65319946,37.789744,-122.4121,37.789953000000004,-122.410453,11.0
65319961,65319958,37.788907,-122.418675,37.789115,-122.41703500000001,7.0
65327403,65295278,37.792413,-122.39861,37.793365,-122.398801,6.0
65329405,258756405,37.791852,-122.394951,37.793276,-122.39636000000002,9.0
65352435,65319940,37.791301000000004,-122.407358,37.790376,-122.407124,3.0
258758548,258758547,37.787568,-122.4217,37.788499,-122.421888,6.0
258758549,258758548,37.786634,-122.42151299999999,37.787568,-122.4217,2.0
330662141,330660359,37.798696,-122.40788799999999,37.798181,-122.40713799999999,7.0
6101380143,1723739123,37.791601,-122.39846499999999,37.79105,-122.39916299999999,6.0
