startId,endId,startLat,startLon,endLat,endLon,roadCount
65281097,65284950,37.777803999999996,-122.40031299999998,37.779529,-122.39813400000001,3.0
65281916,65281097,37.779035,-122.401858,37.777803999999996,-122.40031299999998,2.0
65290211,65299058,37.783091999999996,-122.39362,37.782485,-122.39286499999999,5.0
65299058,65299062,37.782485,-122.39286499999999,37.782146999999995,-122.393267,2.0
65300052,65299118,37.780094,-122.39431599999999,37.78071,-122.39508799999999,4.0
65300069,65300073,37.782134,-122.396872,37.782556,-122.3974,7.0
65300097,65329980,37.786260999999996,-122.402041,37.787455,-122.40050900000001,11.0
65315466,65299058,37.781858,-122.39208400000001,37.782485,-122.39286499999999,7.0
65317526,890045132,37.787307,-122.394485,37.788015,-122.39359499999999,1.0
65317532,5841552340,37.784663,-122.397851,37.785477,-122.396804,7.0
65317544,65306810,37.780266999999995,-122.403403,37.781493,-122.40494199999999,3.0
65329980,65306800,37.787455,-122.40050900000001,37.786206,-122.39898400000001,12.0
65343960,65326744,37.784152,-122.410972,37.784361,-122.409327,3.0
1723739163,65313131,37.784013,-122.40807099999999,37.784462,-122.40853200000001,10.0
6202276109,65290185,37.785359,-122.38856200000001,37.786234,-122.38965,2.0
6329528602,65290217,37.779616,-122.398023,37.781326,-122.39586000000001,1.0
6375094234,65300085,37.783829,-122.39899399999999,37.785015,-122.400478,41.0
