startId,endId,startLat,startLon,endLat,endLon,roadCount
65287260,65287261,37.776025,-122.44479399999999,37.77581,-122.44649299999999,1.0
65287280,65287277,37.775186,-122.451373,37.775396,-122.44972800000001,1.0
65296321,65296319,37.76347,-122.435276,37.764133,-122.43533899999998,1.0
65310823,65339258,37.773144,-122.437395,37.774077,-122.43758400000002,38.0
65317568,65306829,37.773773,-122.411627,37.775,-122.41315300000001,1.0
65324866,703454966,37.760824,-122.43611399999999,37.762035,-122.436232,1.0
65325407,65325408,37.773114,-122.45263999999999,37.772902,-122.454299,1.0
65327918,65327921,37.770643,-122.44202,37.770476,-122.44333600000002,3.0
65327927,65307322,37.769804,-122.448595,37.769667,-122.44966299999999,3.0
65339258,259138838,37.774077,-122.43758400000002,37.774066,-122.437676,1.0
65346062,65287280,37.774258,-122.45118500000001,37.775186,-122.451373,3.0
65361720,65327936,37.770107,-122.45374299999999,37.769174,-122.453554,2.0
65367656,65294163,37.7693,-122.426805,37.769028000000006,-122.426906,2.0
258768383,2315555430,37.771803000000006,-122.42341,37.769596,-122.41666200000002,4.0
259138838,259138837,37.774066,-122.437676,37.773132000000004,-122.437487,43.0
260494512,1723564011,37.76424,-122.43296000000001,37.765233,-122.431716,2.0
260494513,65296324,37.762597,-122.43519199999999,37.76271,-122.435203,1.0
295083366,5437876987,37.769739,-122.424637,37.769673,-122.425749,2.0
703454968,260494513,37.762121,-122.43620700000001,37.762597,-122.43519199999999,2.0
1266060482,65317576,37.769657,-122.415568,37.770895,-122.415003,2.0
1723563949,6336978436,37.766968,-122.429528,37.767355,-122.42901100000002,4.0
2819241004,65301525,37.777794,-122.438429,37.777588,-122.440049,2.0
3716495457,65339258,37.774284,-122.435961,37.774077,-122.43758400000002,27.0
4018939473,4018939403,37.770229,-122.436826,37.769758,-122.436225,4.0
