startId,endId,startLat,startLon,endLat,endLon,roadCount
65287700,65295422,37.785409,-122.46139199999999,37.785544,-122.460326,1.0
65295361,65295364,37.788909000000004,-122.433857,37.788701,-122.4355,2.0
65295377,65295379,37.787663,-122.443775,37.787454,-122.44542,1.0
65295385,65295388,37.787055,-122.44849099999999,37.786840999999995,-122.450134,2.0
65295392,65295399,37.786627,-122.451776,37.786419,-122.45342099999999,2.0
65295434,65287662,37.785273,-122.462457,37.785137,-122.463523,1.0
65295438,65295442,37.784726,-122.466714,37.784673,-122.46778700000002,1.0
65295449,65280072,37.784479,-122.47206899999999,37.784528,-122.470996,1.0
4019294259,65295369,37.788089,-122.44046399999999,37.788283,-122.43878899999999,2.0
4019294259,65295375,37.788089,-122.44046399999999,37.787873,-122.44213300000001,1.0
