startId,endId,startLat,startLon,endLat,endLon,roadCount
65295299,6319217969,37.792256,-122.407552,37.792056,-122.409143,9.0
65295314,65307389,37.791838,-122.41083,37.792765,-122.411027,17.0
65296806,65333353,37.806036,-122.41033200000001,37.806973,-122.410521,2.0
65296808,65296806,37.805833,-122.41197199999999,37.806036,-122.41033200000001,3.0
65296815,65296812,37.805217,-122.41690700000001,37.805419,-122.41526200000001,4.0
65296818,65296822,37.805176,-122.417235,37.805008,-122.418549,7.0
65297241,2071244791,37.807695,-122.412347,37.808586,-122.41252800000001,5.0
65307389,65295314,37.792765,-122.411027,37.791838,-122.41083,11.0
65332833,65336961,37.793858,-122.409554,37.794065,-122.40791399999999,7.0
65332839,65337399,37.795619,-122.40991899999999,37.795828,-122.40826899999999,1.0
65332866,65296808,37.806768,-122.41216000000001,37.805833,-122.41197199999999,2.0
65332866,65297241,37.806768,-122.41216000000001,37.807695,-122.412347,2.0
65334013,65299327,37.797627,-122.40863200000001,37.798579,-122.408825,2.0
65350777,5859959093,37.801059,-122.42619099999999,37.801226,-122.42488200000001,1.0
262078982,262078981,37.80064,-122.42948,37.800849,-122.42783200000001,2.0
262078985,262078984,37.800012,-122.43441200000001,37.800221,-122.432767,2.0
300781672,4180837706,37.808492,-122.41194099999998,37.808151,-122.40938999999999,14.0
330666983,6378899554,37.800313,-122.41028500000002,37.799543,-122.409153,16.0
4180837706,258965841,37.808151,-122.40938999999999,37.808114,-122.409108,2.0
6319217969,65295299,37.792056,-122.409143,37.792256,-122.407552,6.0
6378899315,65307376,37.789711,-122.407036,37.793185,-122.40773600000001,8.0
6378899554,65332853,37.799543,-122.409153,37.799309,-122.410661,10.0
