startId,endId,startLat,startLon,endLat,endLon,roadCount
65296329,65296328,37.756886,-122.43464399999999,37.757686,-122.434721,1.0
65296340,65296343,37.75289,-122.434261,37.752091,-122.43418500000001,1.0
65302203,65318648,37.75677,-122.423378,37.755167,-122.423223,1.0
65303637,65312259,37.751637,-122.42854799999999,37.75157,-122.42965900000002,1.0
65310809,65310806,37.773978,-122.43083899999999,37.774187,-122.42919499999999,1.0
65318612,65293599,37.761564,-122.42383799999999,37.759966,-122.42369,1.0
65318655,65318663,37.753567,-122.42307,37.751975,-122.422927,1.0
65322351,65296346,37.751437,-122.431877,37.751298999999996,-122.434109,4.0
65333831,65360273,37.784455,-122.41609199999999,37.783524,-122.415903,3.0
65350743,65325371,37.77663,-122.42125800000001,37.777093,-122.421351,1.0
65354417,65360267,37.778677,-122.416619,37.778890999999994,-122.414956,1.0
65360267,65354417,37.778890999999994,-122.414956,37.778677,-122.416619,1.0
65362154,65360270,37.782803,-122.41407,37.782593,-122.41571599999999,1.0
65365832,65343960,37.783943,-122.41261499999999,37.784152,-122.410972,1.0
258758038,4720933147,37.778279,-122.419826,37.778490000000005,-122.418254,1.0
267455444,267455446,37.774821,-122.42421000000002,37.773889000000004,-122.424022,1.0
295083425,295083426,37.766402,-122.42431,37.764787,-122.42414699999999,1.0
1723563931,6386556291,37.77131,-122.424255,37.770775,-122.424875,3.0
1723738829,5858516475,37.782207,-122.41035600000001,37.782851,-122.409543,2.0
1723738880,1723739367,37.77365,-122.42133500000001,37.773087,-122.42206999999999,2.0
1723739163,65313131,37.784013,-122.40807099999999,37.784462,-122.40853200000001,1.0
4061762656,4178174287,37.776507,-122.417449,37.777462,-122.416265,2.0
4061806111,4061806112,37.778681,-122.41471499999999,37.780452000000004,-122.412484,9.0
4061806112,1723738829,37.780452000000004,-122.412484,37.782207,-122.41035600000001,4.0
4061806118,4061806119,37.780527,-122.412576,37.778776,-122.414826,7.0
5858516475,1723738829,37.782851,-122.409543,37.782207,-122.41035600000001,1.0
