startId,endId,startLat,startLon,endLat,endLon,roadCount
65284677,65284885,37.747095,-122.404509,37.739469,-122.408143,5.0
65284708,65284691,37.748829,-122.40638600000001,37.748484999999995,-122.404614,1.0
65285329,65331336,37.731178,-122.403997,37.738,-122.40153000000001,2.0
65288847,65288844,37.750712,-122.417221,37.750778000000004,-122.416129,1.0
65293593,65319656,37.760102,-122.42143700000001,37.761701,-122.421578,3.0
65305298,65310268,37.71665,-122.399828,37.717906,-122.400131,1.0
65307645,65309828,37.768754,-122.42225800000001,37.768146,-122.4222,3.0
65317612,65317798,37.748214000000004,-122.413675,37.748261,-122.4115,2.0
65319637,65288855,37.752111,-122.420666,37.750513,-122.42050800000001,2.0
65319641,65319637,37.753703,-122.42081200000001,37.752111,-122.420666,3.0
65319641,65319643,37.753703,-122.42081200000001,37.755303000000005,-122.420965,4.0
65319645,65302199,37.756102,-122.42104099999999,37.756907,-122.42111899999999,8.0
65319647,65302199,37.757701000000004,-122.421194,37.756907,-122.42111899999999,3.0
65319662,65319660,37.76654,-122.422044,37.764917,-122.42188600000001,5.0
258968247,65302199,37.756776,-122.42328300000001,37.756907,-122.42111899999999,2.0
259395677,311778552,37.742674,-122.397149,37.749593,-122.39241100000001,1.0
259407001,259408341,37.735545,-122.40704299999999,37.733191,-122.405674,2.0
612497394,65284119,37.723896999999994,-122.40143799999998,37.721656,-122.401142,1.0
1659365989,65286004,37.718907,-122.399406,37.72497,-122.401564,1.0
4021550365,65288844,37.749174,-122.415974,37.750778000000004,-122.416129,1.0
