startId,endId,startLat,startLon,endLat,endLon,roadCount
65289312,65287699,37.786873,-122.460422,37.786825,-122.46149399999999,1.0
65295434,65287700,37.785273,-122.462457,37.785409,-122.46139199999999,2.0
65295442,65295444,37.784673,-122.46778700000002,37.784625,-122.468855,2.0
65295740,65307468,37.787559,-122.45196399999999,37.787768,-122.450321,3.0
65307474,65307471,37.787139,-122.455253,37.787349,-122.45360900000001,1.0
65308469,65308466,37.780626,-122.45086200000001,37.780756,-122.44983799999999,2.0
65308469,258911588,37.780626,-122.45086200000001,37.781931,-122.451123,4.0
65311975,65311977,37.78978,-122.455785,37.788901,-122.45560800000001,1.0
65315420,65315418,37.784488,-122.450154,37.784692,-122.449297,1.0
65315442,65315440,37.783978000000005,-122.455731,37.78403,-122.454627,1.0
65315445,65295415,37.783879,-122.45794,37.785832,-122.45807099999999,1.0
65315775,65315772,37.788385,-122.45941200000001,37.789308,-122.459477,1.0
65349666,65308508,37.77704,-122.468309,37.778909000000006,-122.468443,1.0
65351073,65287678,37.775469,-122.461751,37.775420000000004,-122.462824,1.0
258911588,65308469,37.781931,-122.451123,37.780626,-122.45086200000001,1.0
3998001353,65308481,37.779666999999996,-122.45566399999998,37.780039,-122.45549299999999,1.0
6075024009,65338003,37.782621,-122.44722800000001,37.782540000000004,-122.447324,2.0
