startId,endId,startLat,startLon,endLat,endLon,roadCount
65284677,65284885,37.747095,-122.404509,37.739469,-122.408143,7.0
65318663,65288862,37.751975,-122.422927,37.750376,-122.422776,1.0
65328994,65290337,37.7483,-122.40966200000001,37.748306,-122.40871499999999,2.0
65329892,65288860,37.749962,-122.42139099999999,37.750457,-122.42143899999999,1.0
65371661,65285599,37.730114,-122.403995,37.726603000000004,-122.402483,6.0
265666676,65317609,37.748818,-122.413748,37.749302,-122.41379599999999,1.0
265666676,1677788964,37.748818,-122.413748,37.748308,-122.413701,2.0
612497394,65335612,37.723896999999994,-122.40143799999998,37.720573,-122.400154,15.0
4021550365,4021550370,37.749174,-122.415974,37.749106,-122.41706699999999,4.0
4021550366,4021550377,37.748908,-122.42036599999999,37.74885,-122.42128400000001,2.0
4021550377,65329892,37.74885,-122.42128400000001,37.749962,-122.42139099999999,4.0
