startId,endId,startLat,startLon,endLat,endLon,roadCount
65295352,65319030,37.789537,-122.428924,37.788584,-122.428731,3.0
65295367,65295369,37.788492,-122.43714299999999,37.788283,-122.43878899999999,1.0
65296314,65369164,37.765736,-122.43549399999999,37.765881,-122.43709299999999,2.0
65298333,65298329,37.767425,-122.444751,37.767538,-122.44386200000001,6.0
65298333,65332161,37.767425,-122.444751,37.769290999999996,-122.44514299999999,1.0
65298642,65298664,37.761883000000005,-122.44530900000001,37.76048,-122.445324,2.0
65298664,65298642,37.76048,-122.445324,37.761883000000005,-122.44530900000001,3.0
65303314,65292412,37.765355,-122.443455,37.765959,-122.444172,1.0
65314393,65296309,37.769015,-122.43661599999999,37.769061,-122.435819,1.0
65315938,65309795,37.766726,-122.43829099999999,37.767233000000004,-122.437317,1.0
65319027,65319973,37.787652,-122.42854299999999,37.787861,-122.4269,6.0
65319958,65319956,37.789115,-122.41703500000001,37.789326,-122.41538700000001,9.0
65319966,258758547,37.788478999999995,-122.42204,37.788499,-122.421888,1.0
65319992,259139108,37.786190000000005,-122.440031,37.787121,-122.44021799999999,5.0
65332161,65298333,37.769290999999996,-122.44514299999999,37.767425,-122.444751,2.0
65339258,65325391,37.774077,-122.43758400000002,37.775009000000004,-122.437772,1.0
65339290,65308325,37.777806,-122.438336,37.778736,-122.438523,5.0
65344233,65308915,37.755479,-122.442931,37.756254999999996,-122.443275,1.0
2642129711,65293182,37.765928,-122.442575,37.768182,-122.4393,5.0
5613281306,65355978,37.76531,-122.44120900000001,37.766597999999995,-122.439422,2.0
6319217971,65319940,37.790168,-122.40876100000001,37.790376,-122.407124,18.0
