startId,endId,startLat,startLon,endLat,endLon,roadCount
65292759,65292758,37.795646999999995,-122.43184299999999,37.794698,-122.431651,1.0
65292759,65299424,37.795646999999995,-122.43184299999999,37.795438,-122.43348700000001,3.0
65292777,65328367,37.800315000000005,-122.43278600000001,37.800106,-122.434431,4.0
65299406,65329125,37.796275,-122.42690900000001,37.795326,-122.426717,4.0
65299424,65292759,37.795438,-122.43348700000001,37.795646999999995,-122.43184299999999,2.0
65299431,65299429,37.794810999999996,-122.438418,37.79502,-122.436775,1.0
65314180,65314175,37.786414,-122.42323300000001,37.786614,-122.421663,10.0
65317192,65336611,37.800193,-122.44119599999999,37.799268,-122.44100900000001,4.0
65317193,262263365,37.799981,-122.44286399999999,37.799056,-122.442677,9.0
65319971,65303561,37.788071,-122.425253,37.78714,-122.42506499999999,5.0
65328721,65334013,37.797824,-122.40703300000001,37.797627,-122.40863200000001,5.0
65329119,5283675535,37.79352,-122.42635200000001,37.792645,-122.426176,4.0
65333970,65327386,37.798884,-122.398715,37.798737,-122.399873,1.0
65335345,65333988,37.798704,-122.405604,37.79802,-122.405498,1.0
65336611,262263365,37.799268,-122.44100900000001,37.799056,-122.442677,5.0
65348274,65357242,37.799687,-122.43772,37.799478,-122.43936299999999,7.0
65373364,65333957,37.796796,-122.39528899999999,37.799315,-122.397551,7.0
258758537,258758536,37.797636,-122.42373300000001,37.798567999999996,-122.42392099999999,2.0
258965488,65315463,37.784749,-122.388199,37.78362,-122.38985500000001,1.0
267454187,65329133,37.801153,-122.42621000000001,37.800943,-122.427852,10.0
4012202149,65312712,37.795535,-122.44025500000001,37.796468,-122.44044299999999,2.0
6311843504,6311848839,37.789645,-122.388406,37.790919,-122.389922,5.0
6311848839,3719575845,37.790919,-122.389922,37.792546,-122.390971,3.0
