startId,endId,startLat,startLon,endLat,endLon,roadCount
65303538,1271001348,37.789635,-122.40543500000001,37.788703000000005,-122.405247,2.0
65305817,65305815,37.791909000000004,-122.402598,37.790979,-122.40241,3.0
65305819,65295287,37.793788,-122.402976,37.792859,-122.402791,3.0
65307399,65307404,37.792348,-122.414309,37.792139,-122.41595500000001,5.0
65307408,65307412,37.79193,-122.4176,37.791722,-122.41924499999999,3.0
65312693,65322701,37.798349,-122.42564399999999,37.799281,-122.42583300000001,4.0
65317186,65317189,37.800610999999996,-122.43790800000001,37.800406,-122.439522,6.0
65317192,65317190,37.800193,-122.44119599999999,37.800303,-122.44032800000001,3.0
65317192,65336611,37.800193,-122.44119599999999,37.799268,-122.44100900000001,5.0
65327171,65307414,37.792392,-122.421067,37.791513,-122.42088899999999,11.0
65327176,258758541,37.794145,-122.42142199999999,37.793943,-122.422987,2.0
65328367,65364582,37.800106,-122.434431,37.799896000000004,-122.436075,7.0
65328743,65317112,37.803444,-122.408162,37.804364,-122.40834699999999,2.0
65328743,65364427,37.803444,-122.408162,37.803244,-122.40976699999999,1.0
65328743,1594252943,37.803444,-122.408162,37.80405,-122.40668899999999,3.0
65336106,65350777,37.800215,-122.42602099999999,37.801059,-122.42619099999999,9.0
65337383,65374820,37.796308,-122.404428,37.796894,-122.405282,4.0
65337430,65337433,37.793925,-122.42314099999999,37.793728,-122.42471,4.0
65344009,65364443,37.802628000000006,-122.41469599999999,37.802751,-122.41372,1.0
65348274,65317186,37.799687,-122.43772,37.800610999999996,-122.43790800000001,7.0
65360287,65362185,37.801995,-122.41963,37.802219,-122.41798700000001,4.0
65360287,4199996085,37.801995,-122.41963,37.801787,-122.421274,1.0
65372833,612767658,37.797072,-122.405542,37.797515999999995,-122.40618300000001,13.0
262078982,262078981,37.80064,-122.42948,37.800849,-122.42783200000001,5.0
330666993,65312651,37.800326,-122.410151,37.800444,-122.40920200000001,4.0
2936165726,552853360,37.787566,-122.406589,37.787365,-122.40824599999999,7.0
4019577207,330662141,37.799487,-122.409001,37.798696,-122.40788799999999,18.0
4188186119,65305832,37.795873,-122.4034,37.795533,-122.40331299999998,1.0
6378899554,65332853,37.799543,-122.409153,37.799309,-122.410661,4.0
