startId,endId,startLat,startLon,endLat,endLon,roadCount
65300097,65351772,37.786260999999996,-122.402041,37.784484,-122.404257,20.0
65303488,65329405,37.792562,-122.39409599999999,37.791852,-122.394951,2.0
65303541,65303544,37.789436,-122.40698200000001,37.789229,-122.408616,27.0
65309522,65306785,37.793246,-122.393206,37.792,-122.39165200000001,13.0
65313138,1578907668,37.786318,-122.40895400000001,37.786434,-122.408056,10.0
65314146,65305814,37.788901,-122.40368400000001,37.789106,-122.402032,21.0
65317939,65371286,37.786640000000006,-122.40641000000001,37.785714,-122.40622900000001,12.0
65325032,1723739163,37.782728999999996,-122.40649599999999,37.784013,-122.40807099999999,8.0
65326740,65317945,37.787156,-122.40988899999999,37.786221000000005,-122.4097,27.0
65326742,65333814,37.78529,-122.40951299999999,37.785081,-122.41115900000001,14.0
65336961,65371298,37.794065,-122.40791399999999,37.794947,-122.40809099999998,2.0
258965613,65309522,37.793714,-122.392601,37.793246,-122.393206,5.0
293625602,322653582,37.794431,-122.393072,37.794531,-122.393179,2.0
322653582,65373362,37.794531,-122.393179,37.796015999999995,-122.39458300000001,9.0
552853360,552853367,37.787365,-122.40824599999999,37.788292999999996,-122.408433,13.0
552853360,1578907668,37.787365,-122.40824599999999,37.786434,-122.408056,3.0
1271001343,1271001348,37.788501000000004,-122.40679399999999,37.788703000000005,-122.405247,14.0
1271001343,2936165726,37.788501000000004,-122.40679399999999,37.787566,-122.406589,9.0
1271001348,65314146,37.788703000000005,-122.405247,37.788901,-122.40368400000001,17.0
1578907668,65317939,37.786434,-122.408056,37.786640000000006,-122.40641000000001,27.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,47.0
1723738887,65351772,37.785714,-122.40591599999999,37.784484,-122.404257,35.0
1723738893,65329980,37.788818,-122.40198799999999,37.787455,-122.40050900000001,34.0
1723739163,65325032,37.784013,-122.40807099999999,37.782728999999996,-122.40649599999999,22.0
1723739163,1864987699,37.784013,-122.40807099999999,37.784577,-122.407357,3.0
