startId,endId,startLat,startLon,endLat,endLon,roadCount
65281709,65348937,37.74915,-122.403452,37.749384,-122.402533,2.0
65282200,5108177063,37.746063,-122.40381799999999,37.747293,-122.40366999999999,1.0
65302000,65302002,37.728936,-122.403741,37.728840999999996,-122.404118,1.0
65302002,65310249,37.728840999999996,-122.404118,37.730044,-122.404619,1.0
65306138,65306136,37.728617,-122.426452,37.728562,-122.427605,1.0
65306153,65289154,37.728937,-122.420548,37.728876,-122.421621,1.0
65306179,65306182,37.729654,-122.41393899999998,37.729898,-122.413299,1.0
65306203,65306205,37.73215,-122.406594,37.73245,-122.405615,6.0
65306213,65329517,37.732954,-122.404674,37.734289000000004,-122.40549399999999,2.0
65307692,65302002,37.72764,-122.403625,37.728840999999996,-122.404118,1.0
65307803,65323711,37.721168,-122.43748799999999,37.720026000000004,-122.438347,2.0
65312070,65324108,37.73957,-122.40691899999999,37.742477,-122.405616,1.0
65320056,65330436,37.727685,-122.432423,37.727184,-122.43293500000001,2.0
65323711,65347166,37.720026000000004,-122.438347,37.718466,-122.439526,1.0
65330436,65320056,37.727184,-122.43293500000001,37.727685,-122.432423,1.0
65330948,65363029,37.722770000000004,-122.435221,37.723147,-122.43598600000001,1.0
65330951,65340843,37.721215,-122.436402,37.721577,-122.437174,1.0
65337493,65314658,37.724641999999996,-122.43485700000001,37.724016,-122.43532900000001,1.0
65346756,65350995,37.720859999999995,-122.43121399999998,37.721246,-122.43202,1.0
65347145,65352265,37.725772,-122.434001,37.725184000000006,-122.43444299999999,1.0
65347145,258972871,37.725772,-122.434001,37.726681,-122.435929,2.0
65348266,65363031,37.722471,-122.43649599999999,37.723043,-122.43606399999999,1.0
65350995,65330425,37.721246,-122.43202,37.721625,-122.43281999999999,1.0
65357916,65337513,37.719713,-122.42881299999999,37.721263,-122.42764,3.0
4809568845,386842292,37.732489,-122.405548,37.732896000000004,-122.404779,1.0
5108177063,65291494,37.747293,-122.40366999999999,37.747169,-122.403213,1.0
