startId,endId,startLat,startLon,endLat,endLon,roadCount
65295314,65295320,37.791838,-122.41083,37.791725,-122.411731,12.0
65295314,65307389,37.791838,-122.41083,37.792765,-122.411027,24.0
65295314,65326736,37.791838,-122.41083,37.790884000000005,-122.41063899999999,17.0
65295314,6319217963,37.791838,-122.41083,37.792044,-122.40923500000001,12.0
65295328,65295324,37.79142,-122.41412199999999,37.791631,-122.41248,5.0
65295332,65295328,37.791208000000005,-122.41576699999999,37.79142,-122.41412199999999,3.0
65295336,65295332,37.791,-122.41741100000002,37.791208000000005,-122.41576699999999,4.0
65295337,65295336,37.790793,-122.419058,37.791,-122.41741100000002,6.0
65295337,65295340,37.790793,-122.419058,37.790584,-122.420701,7.0
65295340,258758545,37.790584,-122.420701,37.790423,-122.42227700000001,3.0
65307414,65295340,37.791513,-122.42088899999999,37.790584,-122.420701,3.0
65312690,65345281,37.798549,-122.424074,37.797616,-122.42388500000001,3.0
65315598,65327183,37.797374,-122.422073,37.797834,-122.42216699999999,2.0
65322696,258758535,37.799696000000004,-122.42254299999999,37.799501,-122.42411000000001,1.0
65326742,65326744,37.78529,-122.40951299999999,37.784361,-122.409327,7.0
65326744,65313131,37.784361,-122.409327,37.784462,-122.40853200000001,8.0
65326744,65372925,37.784361,-122.409327,37.783429,-122.40914,5.0
65327171,65307414,37.792392,-122.421067,37.791513,-122.42088899999999,14.0
65327174,65327171,37.793271000000004,-122.421245,37.792392,-122.421067,6.0
65327176,65327179,37.794145,-122.42142199999999,37.795028,-122.421601,10.0
65327181,65299397,37.795953999999995,-122.42178600000001,37.796902,-122.421978,2.0
258758543,65327171,37.792192,-122.422634,37.792392,-122.421067,1.0
1580501206,65334120,37.786015,-122.411348,37.786947,-122.41153600000001,23.0
6319217963,65295314,37.792044,-122.40923500000001,37.791838,-122.41083,21.0
