startId,endId,startLat,startLon,endLat,endLon,roadCount
65281097,65290798,37.777803999999996,-122.40031299999998,37.777369,-122.399767,1.0
65290798,65281097,37.777369,-122.399767,37.777803999999996,-122.40031299999998,6.0
65290798,65315481,37.777369,-122.399767,37.776574,-122.39877,8.0
65292804,65296849,37.803064,-122.43334399999999,37.803272,-122.431697,5.0
65295328,65352446,37.79142,-122.41412199999999,37.790465999999995,-122.41393000000001,8.0
65296839,65303162,37.803944,-122.426776,37.803007,-122.42658600000001,4.0
65297252,65297254,37.806871,-122.418929,37.8068,-122.419499,2.0
65306810,65317544,37.781493,-122.40494199999999,37.780266999999995,-122.403403,6.0
65307399,65295328,37.792348,-122.414309,37.79142,-122.41412199999999,8.0
65315481,65290798,37.776574,-122.39877,37.777369,-122.399767,6.0
65317138,65303268,37.803339,-122.416523,37.804294,-122.416716,1.0
65319951,65303550,37.789536,-122.413743,37.788603,-122.413555,10.0
65322675,65312670,37.800554,-122.41596200000001,37.799621,-122.415774,1.0
65324087,65325061,37.775959,-122.397998,37.775354,-122.39724,7.0
65325032,1723739163,37.782728999999996,-122.40649599999999,37.784013,-122.40807099999999,11.0
65325061,65324087,37.775354,-122.39724,37.775959,-122.397998,10.0
65325061,65334473,37.775354,-122.39724,37.777072,-122.39503899999998,42.0
65326742,65326744,37.78529,-122.40951299999999,37.784361,-122.409327,16.0
65327194,260336118,37.805289,-122.42367,37.805094,-122.42524099999999,1.0
65334023,65333949,37.797311,-122.41104299999999,37.79614,-122.42013500000002,10.0
65337410,65365835,37.794989,-122.414841,37.794127,-122.414666,7.0
260336116,260336118,37.804161,-122.42505,37.805094,-122.42524099999999,1.0
260336118,65327194,37.805094,-122.42524099999999,37.805289,-122.42367,3.0
1580501206,65317945,37.786015,-122.411348,37.786221000000005,-122.4097,43.0
1580501216,1580501206,37.785808,-122.41299199999999,37.786015,-122.411348,18.0
2081705811,65297259,37.806666,-122.42056399999998,37.806453000000005,-122.42221699999999,2.0
