startId,endId,startLat,startLon,endLat,endLon,roadCount
65293652,65296327,37.759299,-122.434875,37.76089,-122.435028,42.0
65296275,2481630307,37.770334999999996,-122.43691499999998,37.770346,-122.436826,1.0
65296309,65296310,37.769061,-122.435819,37.767336,-122.435648,2.0
65296316,65296319,37.764978,-122.43542099999999,37.764133,-122.43533899999998,1.0
65296327,65324863,37.76089,-122.435028,37.760959,-122.433904,5.0
65296327,260494513,37.76089,-122.435028,37.762597,-122.43519199999999,25.0
65296328,65293652,37.757686,-122.434721,37.759299,-122.434875,3.0
65296337,65296340,37.753689,-122.43433799999998,37.75289,-122.434261,1.0
65324863,65296327,37.760959,-122.433904,37.76089,-122.435028,3.0
65327918,65327921,37.770643,-122.44202,37.770476,-122.44333600000002,2.0
65327923,65327925,37.770218,-122.445361,37.770015,-122.446952,3.0
65327927,65307322,37.769804,-122.448595,37.769667,-122.44966299999999,3.0
65327933,65327931,37.769385,-122.45188200000001,37.769531,-122.45072900000001,3.0
65336858,65327916,37.771786,-122.44056100000002,37.770855,-122.44036000000001,1.0
65339246,65310823,37.772213,-122.437207,37.773144,-122.437395,5.0
259138837,259138835,37.773132000000004,-122.437487,37.772202,-122.437299,3.0
3716495457,65339258,37.774284,-122.435961,37.774077,-122.43758400000002,21.0
3716495457,265689220,37.774284,-122.435961,37.775215,-122.436151,2.0
