startId,endId,startLat,startLon,endLat,endLon,roadCount
65295275,5854943486,37.793513,-122.397627,37.792558,-122.39743100000001,24.0
65295287,65305817,37.792859,-122.402791,37.791909000000004,-122.402598,29.0
65295299,65352435,37.792256,-122.407552,37.791301000000004,-122.407358,7.0
65295314,65307389,37.791838,-122.41083,37.792765,-122.411027,23.0
65295328,65352446,37.79142,-122.41412199999999,37.790465999999995,-122.41393000000001,5.0
65303548,65303550,37.788810999999995,-122.41191200000002,37.788603,-122.413555,5.0
65307389,65295314,37.792765,-122.411027,37.791838,-122.41083,17.0
65307399,65336976,37.792348,-122.414309,37.79323,-122.41448700000001,5.0
65312693,65312690,37.798349,-122.42564399999999,37.798549,-122.424074,4.0
65314156,552853367,37.788084000000005,-122.410077,37.788292999999996,-122.408433,22.0
65314161,65314158,37.787667,-122.413366,37.787876000000004,-122.411723,13.0
65319933,65328705,37.79057,-122.405599,37.791505,-122.40576000000001,5.0
65319951,65303550,37.789536,-122.413743,37.788603,-122.413555,5.0
65327174,65354451,37.793271000000004,-122.421245,37.793481,-122.4196,1.0
65337430,65374555,37.793925,-122.42314099999999,37.793051,-122.422964,5.0
65362171,65365835,37.793913,-122.416312,37.794127,-122.414666,1.0
6319217963,65295314,37.792044,-122.40923500000001,37.791838,-122.41083,10.0
6319217971,65319940,37.790168,-122.40876100000001,37.790376,-122.407124,12.0
