startId,endId,startLat,startLon,endLat,endLon,roadCount
65303500,65303506,37.790082,-122.39098,37.788852,-122.389431,8.0
65303514,65303506,37.787915000000005,-122.388259,37.788852,-122.389431,1.0
65306797,65317030,37.786773,-122.39825900000001,37.78801,-122.39981100000001,9.0
65306797,6375094231,37.786773,-122.39825900000001,37.785586,-122.396771,3.0
65317709,65303506,37.788151,-122.390321,37.788852,-122.389431,2.0
65317709,890045127,37.788151,-122.390321,37.789386,-122.39185800000001,3.0
890045127,65306787,37.789386,-122.39185800000001,37.790615,-122.393406,11.0
1723739244,1723738893,37.789284,-122.401398,37.788818,-122.40198799999999,7.0
5858516700,1723739244,37.789887,-122.40063500000001,37.789284,-122.401398,13.0
6311843504,6311848839,37.789645,-122.388406,37.790919,-122.389922,4.0
