startId,endId,startLat,startLon,endLat,endLon,roadCount
65281164,65310804,37.774605,-122.42591000000002,37.774808,-122.42430800000001,3.0
65282467,65282474,37.773907,-122.40606799999999,37.774397,-122.404901,3.0
65283592,65283647,37.766306,-122.39453300000001,37.760635,-122.39256999999999,11.0
65286605,65288939,37.753147,-122.392734,37.752548,-122.39266299999998,2.0
65288943,65288945,37.752485,-122.393619,37.752429,-122.39466599999999,114.0
65288952,65288945,37.752311,-122.39651299999998,37.752429,-122.39466599999999,145.0
65293779,767815833,37.774814,-122.40099599999999,37.766915000000004,-122.395292,11.0
65298373,65298376,37.76659,-122.451319,37.766379,-122.452975,2.0
65298376,65332181,37.766379,-122.452975,37.768259,-122.453369,2.0
65305454,1130284621,37.749813,-122.39530900000001,37.750809000000004,-122.395448,304.0
65310817,65310815,37.773559000000006,-122.434127,37.773768,-122.43248600000001,1.0
65310823,65310820,37.773144,-122.437395,37.77335,-122.435772,7.0
65310823,65339258,37.773144,-122.437395,37.774077,-122.43758400000002,13.0
65310826,65310824,37.772519,-122.44240400000001,37.772724,-122.440751,1.0
65325393,65336860,37.774582,-122.44112700000001,37.773641999999995,-122.44093500000001,1.0
65325393,65336863,37.774582,-122.44112700000001,37.775515000000006,-122.441318,2.0
65333410,65310403,37.77032,-122.452072,37.771262,-122.45226299999999,1.0
65336708,65313357,37.77342,-122.44258,37.773210999999996,-122.444224,3.0
65337025,65346064,37.772583000000004,-122.449156,37.772372999999995,-122.450805,1.0
65354097,297254899,37.771935,-122.454103,37.771511,-122.45401899999999,1.0
258768383,2315555430,37.771803000000006,-122.42341,37.769596,-122.41666200000002,6.0
259138838,259138837,37.774066,-122.437676,37.773132000000004,-122.437487,17.0
435824442,4944670427,37.751047,-122.39338400000001,37.749972,-122.393373,217.0
733619113,308712276,37.769068,-122.409237,37.771392,-122.406081,1.0
3716495457,65339258,37.774284,-122.435961,37.774077,-122.43758400000002,28.0
