startId,endId,startLat,startLon,endLat,endLon,roadCount
65286004,65285329,37.72497,-122.401564,37.731178,-122.403997,12.0
65300049,65300052,37.778855,-122.39276399999999,37.780094,-122.39431599999999,9.0
65300097,1723738990,37.786260999999996,-122.402041,37.787676,-122.40343600000001,49.0
65313131,65313133,37.784462,-122.40853200000001,37.785394000000004,-122.40869599999999,10.0
65313131,1723739163,37.784462,-122.40853200000001,37.784013,-122.40807099999999,6.0
65317769,5019919799,37.769446,-122.413404,37.769304999999996,-122.41086100000001,2.0
65371540,729040229,37.766047,-122.405244,37.752553999999996,-122.402999,54.0
173176455,65295347,37.790886,-122.425821,37.789956,-122.42563600000001,5.0
259395097,65293779,37.767074,-122.395091,37.774814,-122.40099599999999,10.0
259395677,767808208,37.742674,-122.397149,37.7573,-122.392205,20.0
259407001,259408341,37.735545,-122.40704299999999,37.733191,-122.405674,5.0
260193331,65300049,37.778155,-122.39191699999999,37.778855,-122.39276399999999,4.0
267455444,267455446,37.774821,-122.42421000000002,37.773889000000004,-122.424022,1.0
267455477,267455452,37.771986,-122.423404,37.771919,-122.42348500000001,2.0
612497394,65335612,37.723896999999994,-122.40143799999998,37.720573,-122.400154,11.0
5858516688,1723738833,37.786258000000004,-122.40523200000001,37.786749,-122.404606,4.0
5858516688,1723738887,37.786258000000004,-122.40523200000001,37.785714,-122.40591599999999,7.0
6375094234,65300085,37.783829,-122.39899399999999,37.785015,-122.400478,12.0
