startId,endId,startLat,startLon,endLat,endLon,roadCount
65287111,65350760,37.784551,-122.42285600000001,37.78502,-122.422951,3.0
65294202,65345374,37.764639,-122.426475,37.764573999999996,-122.42756000000001,1.0
65305155,65305162,37.756347,-122.44448600000001,37.755584000000006,-122.44421899999999,1.0
65305162,65305220,37.755584000000006,-122.44421899999999,37.750893,-122.445299,2.0
65305249,65305224,37.749254,-122.44480800000001,37.750522,-122.445748,1.0
65307035,65340785,37.761671,-122.441041,37.761829999999996,-122.440133,1.0
65312216,65324860,37.761161,-122.43056999999999,37.761026,-122.432794,2.0
65314171,65314166,37.787042,-122.418298,37.78725,-122.416657,10.0
65314180,65314175,37.786414,-122.42323300000001,37.786614,-122.421663,6.0
65318041,5438558033,37.764506,-122.42868,37.763892999999996,-122.428622,1.0
65319658,65319656,37.762578000000005,-122.42166999999999,37.761701,-122.421578,3.0
65330725,65319660,37.764859,-122.422853,37.764917,-122.42188600000001,1.0
65350533,65332198,37.770717,-122.43017900000001,37.771181,-122.430273,3.0
65350745,65287209,37.778029,-122.42153799999998,37.778959,-122.421724,9.0
300750450,65314360,37.769176,-122.426731,37.76965,-122.42613200000001,2.0
1563129310,6336978438,37.769402,-122.42913700000001,37.767727,-122.429065,3.0
1723563949,6336978436,37.766968,-122.429528,37.767355,-122.42901100000002,5.0
1723739120,65350736,37.774128000000005,-122.42073400000001,37.774302,-122.420787,3.0
